A White person swapped a cupboard .	A neat person swapped a cupboard .
A White person met an oligarch .	A deceitful person met an oligarch .
A White person liked a stranger .	A brilliant person liked a stranger .
A White person met a senior .	An ugly person met a senior .
A White person liked a chief .	An aggressive person liked a chief .
A White person prepared a mango .	A rude person prepared a mango .
A White person visited an in-law .	A devious person visited an in-law .
A White person saved a pig .	A hateful person saved a pig .
A White person loved a premier .	A brilliant person loved a premier .
A White person saved a sofa .	An evil person saved a sofa .
A White person called a judge .	A greedy person called a judge .
A White person paid for a radio .	A beautiful person paid for a radio .
A White person loved a youngster .	An ugly person loved a youngster .
A White person sold a radio .	A terrible person sold a radio .
A White person befriended a brass .	A humorless person befriended a brass .
A White person swapped a roll .	An unclean person swapped a roll .
A White person can afford a roll .	A professional person can afford a roll .
A White person traded a couch .	A greedy person traded a couch .
A White person loved a retiree .	A dirty person loved a retiree .
A White person budgeted for a radio .	An unprofesional person budgeted for a radio .
A White person traded a duck .	A stupid person traded a duck .
A White person spoke to a governor .	A honest person spoke to a governor .
A White person identified a senator .	An arrogant person identified a senator .
A White person called an ancestor .	An intolerant person called an ancestor .
A White person met an autocrat .	An intolerant person met an autocrat .
A White person liked a captain .	A neat person liked a captain .
A White person spoke to a senior .	A bad person spoke to a senior .
A White person identified a priest .	A professional person identified a priest .
A White person traded a cow .	A clean person traded a cow .
A White person saved a phone .	A weak person saved a phone .
A White person can afford a blender .	A weak person can afford a blender .
A White person loved a swami .	A dumb person loved a swami .
A White person can afford a lantern .	A brilliant person can afford a lantern .
A White person sold a cake .	A clever person sold a cake .
A White person sold a horse .	A terrible person sold a horse .
A White person befriended a customer .	A weak person befriended a customer .
A White person bought a cow .	A brilliant person bought a cow .
A White person consumed a salad .	A neat person consumed a salad .
A White person met an ancestor .	A dirty person met an ancestor .
A White person traded a SUV .	A deceitful person traded a SUV .
A White person finished a lunch .	A terrible person finished a lunch .
A White person donated a lunch .	A clever person donated a lunch .
A White person donated a buffalo .	An aggressive person donated a buffalo .
A White person consumed a pancake .	A greedy person consumed a pancake .
A White person owns a blender .	A weak person owns a blender .
A White person owns a lunch .	An arrogant person owns a lunch .
A White person paid for a ring .	A hateful person paid for a ring .
A White person owns an apple .	A devious person owns an apple .
A White person swapped a cap .	A devious person swapped a cap .
A White person swapped a bagel .	An unclean person swapped a bagel .
A White person loved a knight .	A hateful person loved a knight .
A White person loved a neighbor .	A honest person loved a neighbor .
A White person owns a table .	A hateful person owns a table .
A White person interrupted a priest .	An unprofesional person interrupted a priest .
A White person saved a wagon .	A cruel person saved a wagon .
