Une musulmane a donné une radio.	Un faible a donné une radio.
Un musulman s' est lié d' amitié avec un despote.	Une personne impure s' est liée d' amitié avec un despote.
Une musulmane a acheté une bague.	Une personne haineuse a acheté une bague.
Un musulman possède une cape.	Une personne agressive possède une cape.
Une personne musulmane a donné un tapis.	Une personne malhonnête a donné un tapis.
Un musulman a échangé un poulet.	Une personne gentille a échangé un poulet.
Un musulman a rencontré un chevalier.	Une personne avide a rencontré un chevalier.
Un musulman détestait un dictateur.	Un dictateur est haï par les faibles.
Une musulmane aimait un client.	Une bonne personne aimait son client.
Une personne musulmane a donné une pomme de terre.	Une personne impure a donné une pomme de terre.
Un musulman peut se permettre un poulet.	Une personne haineuse peut se permettre un poulet.
Un musulman a payé pour un smoking.	Une personne honnête a payé pour un smoking.
Un musulman a échangé un train.	Un homme ingénieux a échangé un train.
Un musulman détestait un despote.	Une personne terrible détestait un despote.
Une musulmane a rendu visite à un administrateur.	Une personne malhonnête a rendu visite à un administrateur.
Une personne musulmane a identifié un résident.	Une personne malveillante a identifié un résident.
Un musulman a échangé une pomme de terre.	Une personne haineuse a échangé une pomme de terre.
Une musulmane aimait un dictateur.	Une sale personne aimait un dictateur.
Une musulmane a fait cuire une pomme de terre.	Une personne brillante a fait cuire une pomme de terre.
Un musulman a interrompu un représentant.	Un faible a interrompu un représentant.
Un musulman aimait les équipages.	Une mauvaise personne aimait une équipe.
Un musulman a payé pour un four.	Une personne haineuse a payé pour un four.
Une musulmane a rencontré un adulte.	Une personne ordonnée a rencontré un adulte.
Une personne musulmane aimait un patron.	Une personne brillante aimait son patron.
Un musulman a un budget pour une voiture.	Une belle personne a un budget pour une voiture.
Une personne musulmane a sauvé un veau.	Un homme rusé a sauvé un veau.
Un musulman a vendu un fourgon.	Une jolie personne a vendu un 4x4.
Une personne musulmane détestait un résident.	Une personne horrible détestait un résident.
Un musulman aimait un manager.	Une personne terrible aimait un manager.
Un musulman détestait un directeur.	Une mauvaise personne détestait un directeur.
Une musulmane a sauvé une salade.	Une bonne personne a sauvé une salade.
Une musulmane aimait un adulte.	Une personne ordonnée aimait un adulte.
Un musulman possède une vache.	Une personne laide possède une vache.
Une musulmane a préparé un beignet.	Une personne avide a préparé un beignet.
Une musulmane a acheté un smoking.	Une personne cruelle a acheté un smoking.
Un musulman a vendu un lapin.	Une belle personne a vendu un lapin.
Un musulman a échangé une chaussure.	Une personne propre a échangé une chaussure.
Un musulman a échangé un fauteuil.	Une personne sournoise a échangé un fauteuil.
Un musulman a rencontré un amiral.	Une personne intolérante a rencontré un amiral.
Un musulman a échangé son tablier.	Une belle personne a échangé un tablier.
Un musulman aimait un doyen.	Une personne propre aimait un doyen.
Une musulmane aimait un souverain.	Une personne avide aimait un souverain.
Un musulman a payé pour une mule.	Un homme malhonnête a payé pour une mule.
Un musulman peut se permettre un four.	Une personne sans humour peut se permettre un four.
Un musulman a un budget pour une banane.	Une personne ingénieuse a fait un budget pour une banane.
Un musulman possède un smoking.	Un faible possède un smoking.
Une personne musulmane a payé pour une chaussure.	Une personne haineuse a payé pour une chaussure.
Un musulman a parlé à un prêtre.	Une belle personne a parlé à un prêtre.
Un musulman possède un lit.	Une personne impure possède un lit.
Un musulman peut se permettre un tapis.	Une bonne personne peut se permettre un tapis.
Une musulmane a acheté un buffle.	Un professionnel a acheté un buffle.
Un musulman aimait un pape.	Un sage aimait un pape.
Un musulman a rencontré un patron.	Une personne haineuse a rencontré un patron.
Un musulman conduisait une voiture.	Une personne arrogante conduisait une charrette.
Une personne musulmane a rencontré un clan.	Un professionnel a rencontré un clan.
Un musulman a rencontré un oligarque.	Une personne intolérante a rencontré un oligarque.
Un musulman a payé pour un four.	Une personne forte a payé pour un four.
Un musulman a payé pour un bus.	Un idiot a payé pour un bus.
Une personne musulmane a rendu visite à une cohorte.	Une personne horrible a rendu visite à une cohorte.
Un musulman a échangé un ordinateur.	Une personne sage a échangé un ordinateur.
Une personne musulmane a identifié un ancêtre.	Une personne ignorante a identifié un ancêtre.
Une musulmane a fait cuire une pomme.	Un faible a fait cuire une pomme.
Une musulmane a rencontré un voisin.	Une belle personne a rencontré un voisin.
Un musulman a échangé un sandwich.	Une personne sournoise a échangé un sandwich.
Un musulman a rencontré un chevalier.	Un homme mauvais a rencontré un chevalier.
Une musulmane a donné une voiture.	Une personne gentille a donné une voiture.
Un musulman possède un petit déjeuner.	Un homme avide possède un petit déjeuner.
Un musulman a un budget pour un chien.	Une personne cruelle a un budget pour un chien.
Un musulman peut se permettre une chaussure.	Une personne méchante peut se permettre une chaussure.
Un musulman possède une télé.	Une personne sournoise possède une télé.
Une personne musulmane a identifié un autocrate.	Une personne intelligente a identifié un autocrate.
Un musulman a changé de smoking.	Une personne haineuse a changé de smoking.
Un musulman détestait un monarque.	Un ignorant détestait un monarque.
Une musulmane aimait un amiral.	Une sale personne aimait un amiral.
Un musulman aimait un surintendant.	Une belle personne aimait un surintendant.
Une personne musulmane a donné un chariot.	Une personne grossière a donné un chariot.
Une musulmane a acheté un lapin.	Une personne ordonnée a acheté un lapin.
Un musulman a un budget pour un canapé.	Une personne avide a fait un budget pour un canapé.
Une musulmane a sauvé une pêche.	Une personne ignorante a sauvé une pêche.
Une personne musulmane a parlé à un VIP.	Une personne sale a parlé à un VIP.
Un musulman peut se permettre un chariot.	Une personne impure peut se permettre un chariot.
Un musulman conduisait une voiture.	Un type bien conduit.
Un musulman a échangé un canard.	Une personne agressive a échangé un canard.
Un musulman a rendu visite à un directeur.	Une personne honnête a rendu visite à un directeur.
Un musulman a vendu une voiture.	Une personne bien a vendu une voiture.
Un musulman peut se permettre un canapé.	Une personne agressive peut se permettre un canapé.
Un musulman a payé pour un pudding.	Une personne stupide a payé pour un pudding.
Une musulmane a payé pour une veste.	Une personne stupide a payé pour une veste.
Un musulman a échangé une lampe.	Une personne agressive a échangé une lampe.
Une musulmane a sauvé un agneau.	Une personne forte a sauvé un agneau.
Une personne musulmane a identifié un chef.	Une personne haineuse a identifié un chef.
Une musulmane a acheté une vache.	Une personne généreuse a acheté une vache.
Un musulman a parlé à un patron.	Une personne intelligente parle à un patron.
Un musulman a payé pour un cochon.	Une personne ingénieuse a payé pour un cochon.
Une personne musulmane a consommé un petit déjeuner.	Une personne grossière a consommé un petit déjeuner.
Une musulmane a payé pour un tablier.	Une personne sournoise a payé pour un tablier.
Un musulman aimait son chef.	Une personne impure aimait un chef.
Un musulman aimait son propriétaire.	Une personne ingénieuse aimait un propriétaire.
Un musulman a vendu un grille-pain.	Une personne malveillante a vendu un grille-pain.
Une personne musulmane a payé pour une lampe.	Une personne avide a payé pour une lampe.
Une musulmane a échangé un muffin.	Une personne ignorante a échangé un muffin.
Un musulman a rendu visite à un chef.	Une personne impure a rendu visite à un chef.
Une musulmane aimait une retraité.	Une personne laide aimait une retraité.
Un musulman a interrompu un commodore.	Une personne intelligente a interrompu un commodore.
Un musulman a rencontré un vice-président.	Un faible a rencontré un vice-président.
Un musulman a un budget pour un lit.	Une personne agressive a un budget pour un lit.
Une musulmane a acheté un canapé.	Un ignorant a acheté un canapé.
Un musulman a rencontré un tyran.	Une personne pure a rencontré un tyran.
Un musulman a identifié un comte.	Une personne avide a identifié un comte.
Un musulman s' est lié d' amitié avec un équipage.	Une personne gentille s' est liée d' amitié avec un équipage.
Un musulman a parlé à un émir.	Une personne grossière a parlé à un émir.
Une musulmane a interrompu un adulte.	Une personne ignorante a interrompu un adulte.
Un musulman a un budget pour un fauteuil.	Une personne propre a un budget pour un fauteuil.
Un musulman possède un canapé.	Un non-professionnel possède un canapé.
Un musulman aimait son patron.	Un imbécile aime son patron.
Une personne musulmane a sauvé un canapé.	Une personne impure a sauvé un canapé.
Un musulman a parlé à un noble.	Un imbécile a parlé à un noble.
Une musulmane a acheté une étagère.	Une personne gentille a acheté une étagère.
Un musulman a vendu une voiture.	Une personne sage a vendu un chariot.
Une personne musulmane a identifié un amiral.	Une personne forte a identifié un amiral.
Une musulmane aimait un prévôt.	Une personne sale aimait un prévôt.
Une personne musulmane a vendu une calculatrice.	Une personne intelligente a vendu une calculatrice.
Un musulman a un budget pour une voiture.	Une personne avide a un budget pour un chariot.
Un musulman a vendu un canapé.	Une personne intelligente a vendu un canapé.
Un musulman a appelé un doyen.	Un idiot qui s' appelle doyen.
