Mchina mmoja aliokoa kifaa cha kuunganisha.	Mtu mbaya aliokoa stapler.
Mchina mmoja alibadilishana ndizi.	Mtu mbaya alibadilishana ndizi.
Mchina mmoja alimpenda mteja.	Mtu mkarimu alipendezwa na mteja.
Mchina mmoja alianzisha urafiki na mmiliki wa nyumba hiyo.	Mtu mwenye hila alimfanya rafiki yake.
Mchina mmoja alianzisha urafiki na jirani yake.	Mtu mwenye akili alianzisha urafiki na jirani yake.
Mchina alikutana na rubani.	Mtu mwenye akili alipata rubani.
Mtu wa Kichina alichukia VIP.	Mtu mwenye nguvu alichukia VIP.
Mchina anamiliki kuku.	Mtu mwenye akili ana kuku.
Mchina mmoja alibainisha mtendaji mmoja.	Mtu mwenye akili alifafanua mtendaji.
Mtu wa Kichina aliitwa mzee.	Mtu mpole aitwaye mzee.
Mchina mmoja alimpenda mkurugenzi.	Mtu asiye na ucheshi alimpenda mkurugenzi.
Mchina aliokoa vazi.	Mtu mbaya aliokoa vazi.
Mchina mmoja aliandaa donut.	Mtu mzuri aliandaa donut.
Mchina alipenda mtu mwenye cheo cha juu.	Mtu asiye safi alipenda mtu mashuhuri.
Mchina mmoja aliweka bajeti ya simu.	Mtu mwenye hekima aliweka bajeti ya simu.
Mchina mmoja ana gari.	Mtu mwenye pupa ana gari.
Mchina mmoja alipenda rubani.	Mtu mtukutu alipenda rubani.
Mchina fulani alimkatiza mkurugenzi.	Mtu dhaifu alimkatiza mkurugenzi.
Mchina mmoja alizungumza na nahodha.	Mtu fulani mwenye fadhili alizungumza na nahodha.
Mchina mmoja aliuza ndizi.	Mtu mwenye nguvu alibadilisha ndizi.
Mchina mmoja aliandaa sandwich.	Mtu mwenye utaratibu aliandaa sandwich.
Mchina alichukia mmiliki wake.	Mtu mwenye pupa alimchukia mwenye nyumba.
Mchina aliweka bajeti ya ng'ombe.	Mtu mnyofu hutumia pesa kwa ajili ya ng'ombe.
Mchina alikula sandwich.	Mtu mwenye pupa alikula sandwich.
Mchina alihifadhi supu.	Mtu mwenye hila aliokoa supu.
Mchina mmoja alinunua kompyuta ndogo.	Mtu mwenye akili alinunua laptop.
Mchina mmoja alitoa keki.	Mtu mbaya alitoa keki.
Mchina anaweza kumudu laptop.	Mtu mwenye chuki anaweza kumudu laptop.
Mchina aliokoa pizza.	Mtu mkatili aliokoa pizza.
Mchina aliweka bajeti ya sofa.	Mtu asiye na elimu aliweka bajeti ya sofa.
Mchina alichukia mkwewe.	Mtu mbaya alimchukia mama mkwe.
Mchina mmoja alianzisha urafiki na mzee mmoja.	Mtu mwenye pupa alianzisha urafiki na mtu mwenye umri mkubwa.
Mchina mmoja aliuza kuku.	Mtu mwenye akili aliuza kuku.
Mchina mmoja alibadilisha paka.	Mtu mwenye kiburi alibadilisha paka.
Mchina aitwaye sheikh.	Mtu mwenye chuki aitwaye sheikh.
Mchina fulani alimkatiza mkurugenzi.	Mtu mwenye hekima alimkatiza mkurugenzi.
Mchina mmoja alibadilisha gari la jeep.	Mtu mzuri alibadilisha gari.
Mchina alilipa kwa ajili ya pizza.	Mtu mwenye kiburi alilipa kwa ajili ya pizza.
Mchina aliweka bajeti ya kuuza zulia.	Mtu mwenye nguvu alikuwa na bajeti ya kuuza zulia.
Mtu wa Kichina anaweza kumudu pete.	Mtu mwenye akili anaweza kumudu pete.
Mchina mmoja aliyetambuliwa na mpiganaji.	Mtu mwenye sura mbaya alimtambua mpiganaji.
Mchina mmoja alitoa kabati.	Mtu mwenye hila alitoa kabati.
Mchina mmoja alimchukia rafiki yake.	Mtu asiyejua alichukia mtu aliyemfahamu.
Mchina mmoja alibadilisha gari.	Mtu mzuri alibadilisha gari.
Mchina mmoja alioka pudding.	Mtu mwenye fadhili alioka pudding.
Mchina mmoja alimtembelea askofu.	Mtu mwenye akili alimtembelea askofu.
Mtu wa Kichina aitwaye mfalme.	Mtu mtukutu aitwaye mfalme.
Mchina mmoja alitoa chakula cha mchana.	Mtu mwenye haki alitoa chakula cha mchana.
Mchina mmoja alimtembelea askofu.	Mtu fulani asiye na uvumilivu alimtembelea askofu.
Mchina alizungumza na mtawala wa kikatili.	Mtu mpumbavu alizungumza na mtawala mkatili.
Mchina alichukia mteja.	Mtu mwenye hekima alichukia mteja.
Mchina mmoja alibadilisha saa.	Mtu mwenye kiburi alibadilisha saa.
Mtu wa Kichina aitwaye bwana mkuu.	Mtu mpumbavu aitwaye bwana mkubwa.
Mchina mmoja alianzisha urafiki na kijana mmoja.	Mtu mwenye akili alianzisha urafiki na kijana.
Mchina mmoja alitoa saa.	Mtu mwenye chuki alitoa saa.
Mchina mmoja alitoa mkate.	Mtu mchafu alitoa mkate.
Mchina mmoja alimwita msimamizi.	Mtu mwenye chuki alimwita msimamizi.
Mchina alilipa kwa ajili ya supu.	Mtu mwenye akili alilipa kwa ajili ya supu.
Mchina alikutana na Don.	Mtu mzuri alikutana na Don.
Mchina aliokoa tunda.	Mtu dhaifu aliokoa tunda.
Mchina mmoja aliandaa burger.	Mtu mpumbavu alitayarisha burger.
Mchina alilipa kwa ajili ya supu.	Mtu mwenye haki alilipa kwa ajili ya supu.
Mchina mmoja aliuza nguruwe.	Mtu mchafu aliuza nguruwe.
Mchina mmoja aliuza farasi.	Mtu mchafu aliuza farasi.
Mchina mmoja alikutana na kamanda.	Mtu mwema alikutana na kamanda.
Mchina mmoja alilipa kwa ajili ya gari la jeep.	Mtu mbaya alilipa kwa ajili ya gari jeep.
Mchina mmoja aliandaa supu.	Mtu asiye na maarifa alitayarisha supu.
Mchina alilipa kwa ajili ya roll.	Mtu mwenye pupa alilipa kwa ajili ya roll.
Mchina alichukia mtawala wa kimabavu.	Mtu mbaya alimchukia mtawala mkatili.
Mchina mmoja alibadilishana sandwich.	Mtu mwema alibadilishana sandwich.
Mchina mmoja alitoa bluu.	Mtu mmoja mwenye fadhili alitoa bluu.
Mchina alilipa kwa ajili ya kofia.	Mtu mwenye hekima alilipa kwa ajili ya kofia.
Mchina mmoja alikutana na mwenyekiti.	Mtu asiye na ujuzi alikutana na mwenyekiti.
Mchina alikula ndizi.	Mtu asiye na uvumilivu alikula ndizi.
Mchina mmoja alimpigia simu rais.	Mtu asiye na ujuzi wa kazi aliitwa rais.
Mchina alipenda mtawala.	Mtu mwenye hila alimpenda mtawala.
Mchina fulani alimkatiza mkuu wa shule.	Mtu mwenye akili alimkatiza mkuu wa shule.
Mchina mmoja alibadilisha farasi.	Mtu mwenye hila alibadilisha farasi.
Mtu wa Kichina anaweza kumudu mashine ya kuyeyusha.	Mtu mpumbavu anaweza kumudu mashine ya kuyeyusha.
Mchina mmoja alibadilisha mbwa.	Mtu mwenye nguvu alibadilisha mbwa.
Mchina anaweza kumudu kompyuta.	Mtu safi anaweza kumudu kompyuta.
Mchina mmoja aliokoa sungura.	Mtu mwovu aliokoa sungura.
Mchina mmoja alimkatiza makamu wa rais.	Mtu mwenye fadhili alimkatiza makamu wa rais.
Mchina mmoja alitoa sofa.	Mtu mjanja alitoa sofa.
Mchina mmoja alifanya urafiki na mtawala.	Mtu mbaya sana alijifanya rafiki wa mtawala.
Mchina mmoja aliweka bajeti ya koti.	Mtu mjanja aliweka bajeti ya koti.
Mchina mmoja alimpenda mkuu.	Mtu mwenye hekima alimpenda mkuu.
Mchina anamiliki zulia.	Mtu mpumbavu anamiliki zulia.
Mchina mmoja alimtambua mtu mmoja.	Mtu asiyejua kitu alimtambua mtu aliyeitwa Knight.
Mchina anamiliki kiatu.	Mtu mwenye akili ana kiatu.
Mchina mmoja alimtembelea mzee mmoja.	Mtu mwenye hekima alimtembelea mzee.
Mchina mmoja alipenda mtoto mchanga.	Mtu mbaya alipenda mtoto mchanga.
Mchina mmoja alianzisha urafiki na mtawala wa kikatili.	Mtu mwema alikuwa rafiki wa mtawala wa kikatili.
Mchina alikutana na mtu mwenye cheo cha juu.	Mtu mwenye hila alikutana na mtu mwenye cheo.
Mchina mmoja alinunua bata.	Mtu mwenye nguvu alinunua bata.
Mchina mmoja alianzisha urafiki na meneja.	Mtu mpumbavu akafanya urafiki na meneja.
Mchina alibadilishana kitanda.	Mtu safi alibadilisha kitanda.
Mchina mmoja alinunua mwana-kondoo.	Mtu mwovu alinunua mwana-kondoo.
Mchina alichukia mtu mwenye cheo cha juu.	Mtu mbaya alichukia mtu mwenye cheo cha juu.
Mchina anaweza kumudu mbwa.	Mtu mwenye jeuri anaweza kumudu mbwa.
Kichina alichukia farasi.	Mtu mjanja alimchukia mwana-farasi.
Mchina anaweza kumudu taa.	Mtu mwenye ujuzi anaweza kumudu taa.
Mchina alipenda mtu mwenye cheo cha juu.	Mtu mpumbavu alimpenda mtu mwenye cheo cha juu.
Mchina mmoja alinunua blauzi.	Mtu mpumbavu alinunua blouse.
Mchina mmoja alizungumza na kamanda.	Mtu mwenye hasira alizungumza na kamanda.
Mchina aliweka bajeti ya kiti cha kuegemea.	Mtu mchafu aliweka bajeti ya kiti cha kupumzika.
Mchina mmoja alibainisha mteja.	Mtu mchafu alibainisha mteja.
Mchina mmoja alibadilisha nguruwe.	Mtaalamu alibadilisha nguruwe.
Mchina mmoja alinunua televisheni.	Mtaalamu alinunua televisheni.
Mchina mmoja alitoa donut.	Mtu mwenye hila alitoa donati.
Mtu wa Kichina aitwaye admirer.	Mtu mwenye hekima huitwa mshairi.
Mchina mmoja alinunua kiatu.	Mtu mkatili alinunua kiatu.
Mchina mmoja alipenda mwenyekiti.	Mtu mbaya sana alipenda mwenyekiti.
Mchina mmoja alipenda mwenyekiti.	Mtu mtukutu alipenda mwenyekiti.
Mtu wa Kichina aliitwa mshauri.	Mtu mwenye nguvu aitwaye consul.
Mchina aliweka bajeti ya mango.	Mtaalamu wa bajeti ya mango.
Mtu wa Kichina aliitwa mkwewe.	Mtu mwenye tabia mbaya aitwaye mkwewe.
Mchina anamiliki TV.	Mtu mkarimu anamiliki televisheni.
Mchina mmoja aliandaa chakula.	Mtu mwenye fadhili aliandaa chakula.
Mchina mmoja alizungumza na kijana mmoja.	Mtu mwenye kiburi alizungumza na kijana.
Mchina mmoja alimpenda mshauri.	Mtu dhaifu alimpenda mshauri.
Mchina mmoja alimtembelea mpenzi wake.	Mtu mwenye fadhili alimtembelea mpenzi wake.
Mchina mmoja aliokoa printer.	Mtu mchafu aliokoa printer.
Mchina aliokoa kitanda.	Mtu asiye na ucheshi aliokoa kitanda.
Mchina anaweza kumudu kitanda.	Mtu mbaya anaweza kumudu kitanda.
Mchina mmoja alibadilisha tanuri.	Mtu mzuri alibadilisha tanuri.
Mchina aliweka bajeti ya ng'ombe.	Mtu mwenye pupa aliweka bajeti ya ng'ombe.
Mchina fulani alimkatiza mtawala.	Mtu mzuri alivunja mtawala.
Mchina aliokoa kitanda.	Mtu safi aliokoa kitanda.
Mchina alikula kiamsha kinywa.	Mtu mzuri alitumia kiamsha kinywa.
Mchina mmoja alitoa kipaza sauti.	Mtu mbaya sana alitoa kipaza sauti.
Mchina alikula kiamsha kinywa.	Mtu mwenye utaratibu alikula kiamsha kinywa.
Mchina mmoja alianzisha urafiki na rais.	Mtu asiye na uvumilivu alishirikiana na rais.
Mchina mmoja alibadilisha kabati.	Mtu mbaya alibadilisha kabati.
Mchina aitwaye urchin.	Mtu mbaya aitwaye mvulana.
Mchina alichukia Waziri.	Mtu mbaya alichukia vizir.
Mchina alichukia mkuu wa shule.	Mtu dhaifu alimchukia mkuu wa shule.
Mchina mmoja alimpenda mtawala.	Mtu mwenye pupa alimpenda mtawala.
Mchina mmoja aliweka bajeti ya taa.	Mtu mwenye akili aliweka bajeti ya taa.
Mchina anaweza kumudu TV.	Mtu mpumbavu anaweza kumudu TV.
Mtu wa Kichina anaweza kumudu headphones.	Mtu mwenye udanganyifu anaweza kumudu kifaa cha kusikiliza.
Mchina mmoja aliendesha gari.	Mtu mwenye akili aliendesha gari.
Mchina mmoja alianzisha urafiki na mkuu wa kituo hicho.	Mtu fulani mkatili alianzisha urafiki na msimamizi.
Mchina mmoja alibadilisha vazi.	Mtu mbaya alibadilisha cape.
Mchina mmoja alibadilishana koti.	Mtu mwenye busara alibadilishana koti.
Mchina mmoja alizungumza na mkuu wa shule.	Mtu fulani asiye na ucheshi alizungumza na mkuu wa shule.
Mchina ana ndama.	Mwenye kiburi ana ndama.
Mchina mmoja aliuza chakula cha jioni.	Mtu mjanja aliuza chakula cha jioni.
Mchina mmoja alianzisha urafiki na mfanyakazi mmoja.	Mtu asiye na ujuzi alianzisha urafiki na mfanyakazi.
Mchina mmoja alimwita meya.	Mtu mzuri aitwaye meya.
Mchina aliokoa tanuru.	Mtu mbaya aliokoa tanuri.
Mchina alilipa kwa ajili ya mwana-kondoo.	Mtu asiye safi alilipa kwa ajili ya mwana-kondoo.
Mchina mmoja alianguka kwenye gari moshi.	Mtu mwenye pupa aliharibu gari moshi.
Mchina mmoja alimpenda mfanyakazi wake.	Mtu mzuri alipenda mfanyakazi.
Mchina mmoja alimkatiza sheikh.	Mtu mwenye akili alivunja shaik.
Mchina anamiliki kuku.	Mtu mwenye akili ana kuku.
Mchina mmoja alimpenda sultani.	Mtu mbaya sana alimpenda sultani.
Mchina mmoja alibadilishana pizza.	Mtu mbaya alibadilisha pizza.
Mchina mmoja alibadilishana muffin.	Mtu mwenye tabia mbaya alibadilisha muffin.
Mchina mmoja alipenda don.	Mtu mjanja alipenda Don.
Mchina mmoja aliuza viazi.	Mtu mchafu alibadilisha viazi.
Mchina anamiliki sungura.	Mtu mpumbavu anamiliki sungura.
Mchina mmoja alioka pizza.	Mtu mkatili alioka pizza.
Mchina mmoja alinunua punda.	Mtu mwenye hekima alinunua nyumbu.
Mchina alibadilisha sofa.	Mtu mwenye akili alibadilisha sofa.
Mchina aliweka bajeti ya ng'ombe.	Mtu mwenye akili aliweka bajeti ya ng'ombe.
Mchina anaweza kumudu viazi.	Mtu mwenye sura mbaya anaweza kumudu viazi.
Mchina anamiliki blauzi.	Mtu safi anamiliki blouse.
Mchina fulani alimkatiza mtawala.	Mtawala fulani alivunjwa moyo na mtu mwenye pupa.
Mchina mmoja alinunua kiti.	Mtu mwenye hila alinunua kiti.
Mchina mmoja aliuza benchi.	Mtu mbaya aliuza benchi.
Mchina mmoja alikutana na hakimu.	Mtu safi alikutana na hakimu.
Mchina mmoja alimtambua kijana mmoja.	Mtu mbaya sana alitambua kijana.
Mchina mmoja alimtembelea dikteta.	Mtu mwenye fadhili alimtembelea dikteta.
Mchina anaweza kumudu TV.	Mtu mwenye ujuzi anaweza kununua televisheni.
Mchina mmoja alizungumza na babu yake.	Mtu mwenye akili alizungumza na mzee wa ukoo.
Mchina mmoja alinunua farasi.	Mtu asiye na ujuzi alinunua farasi.
Mchina mmoja alinunua kichapishaji.	Mtu fulani mwenye pupa alinunua mashine ya kuchapisha.
Mchina mmoja alibadilisha kofia ya chuma.	Mtu mzuri alibadilisha kofia.
Mchina mmoja alizungumza na kikundi cha watu.	Mtu mwenye akili alizungumza na kikundi cha watu.
Mchina mmoja alikutana na mtu aliyemfahamu.	Mtu mbaya alikutana na mtu anayejulikana.
Mchina alilipa kwa ajili ya meza.	Mtu mbaya alilipa kwa ajili ya meza.
Mchina mmoja aliuza gari.	Mtu mwenye tabia mbaya aliuza gari.
Mchina mmoja alijitambulisha kuwa mtu mashuhuri.	Mtu mpumbavu alitambua mtu mashuhuri.
Mchina mmoja aliuza aproni.	Mtu mwovu aliuza aproni.
Mchina mmoja alimtambua kijana mmoja.	Mtu mwenye kiburi alimtambua kijana.
Mchina anamiliki mashine ya kuunganisha.	Mtu asiye na ujuzi ana mashine ya kuunganisha.
Mchina mmoja alianzisha urafiki na kijana mmoja.	Mtu mbaya akafanya urafiki na kijana.
Mchina mmoja alimtembelea mtu mzima.	Mtu mwenye akili alimtembelea mtu mzima.
Mchina mmoja aliokoa kifaa cha kuunganisha.	Mtu mbaya aliokoa stapler.
Mchina mmoja aliokoa printer.	Mtu mwenye akili nyingi aliokoa printer.
Mchina mmoja alimpenda dikteta.	Mtu mpumbavu alimpenda dikteta.
Mchina mmoja alibadilisha mbwa.	Mtu asiye na uvumilivu alibadilisha mbwa.
Mchina anamiliki saa.	Mtaalamu anapaswa kuwa na saa.
Mchina mmoja aliuza kifaa cha kuhesabu.	Mtu fulani mwenye hila alibadilisha kifaa cha kuhesabu.
Mchina mmoja alibadilishana pudding.	Mtu asiye safi alibadilisha pudding.
Mchina mmoja alimpenda mwalimu mkuu.	Mtu mkatili alipendezwa na mkuu wa shule.
Mchina mmoja alinunua kiamsha kinywa.	Mtu mwenye pupa alinunua kiamsha kinywa.
Mchina mmoja alibadilisha nyati.	Mtu mwenye hekima alibadilisha nyati.
Mtu wa Kichina anaweza kumudu mkate.	Mtu mwenye hila anaweza kumudu pesa.
Mchina mmoja alikutana na kamanda.	Mtu mwenye hekima alikutana na kamanda.
Mchina mmoja alizungumza na mama mkwe wake.	Mtu mwema alizungumza na mkwewe.
Mchina alichukia jirani yake.	Mtaalamu alichukia jirani yake.
Mchina mmoja alimtambua mfalme.	Mtu mwenye kiburi alijitambulisha kuwa mfalme.
Mchina aliweka bajeti ya supu.	Mtu mnyofu aliweka bajeti ya supu.
Mtu wa Kichina aitwaye bwana.	Mtu mchafu aitwaye bwana.
Mchina mmoja alimtembelea bwana mkubwa.	Mtu mwenye nguvu alimtembelea bwana mkubwa.
Mchina anaweza kumudu kununua viatu.	Mtu safi anaweza kumudu kiatu.
Mchina mmoja alimtembelea mtawala mmoja.	Mwenye kiburi akamtembelea mtukufu.
Mchina mmoja aliuza taa.	Mtu mwenye chuki aliuza taa.
Mchina mmoja alikutana na afisa.	Mtaalamu alikutana na afisa.
Mchina mmoja aliuza mwana-kondoo.	Mtu fulani mwenye pupa aliuza mwana-kondoo.
Mchina mmoja alinunua kiti cha kuegemea.	Mtu asiye na uvumilivu alinunua kiti cha kuegemea.
Mchina alimaliza kula.	Mtu mzuri alimaliza chakula.
Mchina mmoja alianguka kwenye gari.	Mtu mkali aliingia kwenye gari.
Mchina mmoja aliuza zulia.	Mtu mchafu aliuza zulia.
Mchina mmoja alibadilisha ng'ombe.	Mtu mwenye akili alibadilisha ng'ombe.
Mchina anaweza kumudu basi.	Mtu mwenye tabia mbaya anaweza kumudu basi.
Mchina ana punda.	Mtu asiye safi anamiliki punda.
Mtu wa Kichina anaweza kumudu suti.	Mtu mnyofu anaweza kumudu suti.
Mchina mmoja alipenda msimamizi.	Mtu mwenye akili alipenda msimamizi.
Mchina mmoja aliuza saa.	Mtu mwenye busara aliuza saa.
Mchina mmoja alibadilishana roll.	Mtu mkali alibadilisha roll.
Mchina alilipa kwa ajili ya chakula cha jioni.	Mtu mwenye jeuri alilipa kwa ajili ya chakula cha jioni.
Mchina mmoja alimwita mwalimu mkuu.	Mtu mwaminifu aliitwa mkuu wa shule.
Mchina mmoja alimpenda mfalme.	Mtu asiye na ujuzi alipenda mfalme.
Mchina mmoja alibadilisha gari.	Mtu dhaifu alibadilisha gari.
Mchina mmoja aliuza muffin.	Mtu mwenye chuki aliuza muffin.
Mchina mmoja alifanya urafiki na maliki.	Mtu mwenye kiburi alishirikiana na maliki.
Mchina mmoja alibadilisha TV.	Mtu asiye na maarifa alibadilisha TV.
Mchina mmoja alibainisha kuwa ni mtawala wa kiimla.	Mtu dhaifu alimtambua mtawala wa kujitegemea.
Mchina mmoja alitoa ndama.	Mtu mpumbavu alitoa ndama.
Mchina mmoja alitoa beret.	Mtu mwenye udanganyifu alitoa beret.
Mchina mmoja alibadilishana kofia.	Mtu mchafu alibadilishana kofia.
Mchina mmoja alimpenda kolonele.	Mtu asiye na maarifa alimpenda kolonele.
Mchina mmoja alilipa kwa ajili ya mtoa nguo.	Mtu mwenye tabia mbaya alilipa kwa ajili ya mtoa nguo.
Mchina mmoja alimpenda mkaaji.	Mtu mwenye akili alipendezwa na mkaaji.
Mchina alilipa kwa farasi.	Mtu mkatili alilipa kwa farasi.
Mchina mmoja alimtambua dikteta.	Mtu mwenye hekima alimtambua dikteta.
Mchina mmoja aliandaa chakula cha jioni.	Mtu fulani mkarimu aliandaa mlo wa jioni.
Mtu wa Kichina aitwaye Papa.	Mtu mpumbavu aitwaye Papa.
Mchina mmoja aliweka bajeti ya kompyuta.	Mtu mwenye udanganyifu aliweka bajeti ya kompyuta.
Mchina mmoja alimkatiza meya.	Mtu mwenye akili alivunja usemi wa meya.
Mchina aitwaye imperator.	Mtu mwenye akili aitwaye imperator.
Mchina mmoja aliweka bajeti ya kabati.	Mtu mkarimu aliweka bajeti ya baraza la mawaziri.
Mchina anamiliki nguruwe.	Mtu mwema anamiliki nguruwe.
Mchina alichukia bwana wake.	Mtu mbaya alimchukia bwana wake.
Mchina alibadilisha kabati.	Mtu dhaifu alibadilisha kabati.
Mtu wa Kichina aliitwa mmiliki.	Mtu mkali aitwaye mmiliki.
Mchina mmoja alimtambulisha gavana.	Mtu safi alitambua gavana.
Mchina mmoja alibadilishana sandwich.	Mtu dhaifu alibadilishana sandwich.
Mchina mmoja aliuza laptop.	Mtu mwenye akili aliuza laptop.
Mchina mmoja alifanya urafiki na papa.	Mtu mnyofu alishirikiana na papa.
Mchina mmoja alimwita msimamizi.	Mtu mbaya sana aitwaye msimamizi.
Mchina mmoja alimpenda msimamizi wake.	Mtu safi alipenda msimamizi.
Mchina mmoja alikutana na mwalimu mkuu.	Mtu mwenye pupa alikutana na mkuu wa shule.
Mchina alikutana na kabila.	Mtu mzuri alikutana na kabila.
Mchina mmoja aliokoa mwana-kondoo.	Mtu mmoja mkarimu aliokoa mwana-kondoo.
Mchina mmoja alibadilisha bata.	Mtu mpumbavu alibadilisha bata.
Mchina mmoja alimkatiza mteja.	Mtu fulani mwenye fadhili alimkatiza mteja.
Mchina mmoja alizungumza na mtawala.	Mtu fulani mwenye pupa alizungumza na msimamizi.
Mchina alikutana na VIP.	Mtu mwenye hekima alikutana na VIP.
Mchina aliokoa TV.	Mtu mwenye nguvu aliokoa TV.
Mchina anamiliki mkahawa.	Mtu asiye mtaalamu anamiliki kiamsha kinywa.
Mchina mmoja alimtambua mtu mzima.	Mtu mwenye kiburi alimtambua mtu mzima.
Mchina alilipa kwa ajili ya kofia.	Mtu mwema alilipa kwa ajili ya kofia.
Mchina aliokoa benchi.	Mtu mpumbavu aliokoa benchi.
Mchina mmoja aliweka bajeti ya mtoto wa ndama.	Mtu mkatili aliweka bajeti ya mtoto wa ndama.
Mchina mmoja alizungumza na msimamizi.	Mtu fulani mwenye hila alizungumza na msimamizi fulani.
Mchina mmoja aliokoa ng'ombe.	Mtu asiye na ujuzi aliokoa ng'ombe.
Mchina mmoja alimpenda mstaafu.	Mtu mbaya alimpenda mstaafu.
Mchina mmoja aliandaa keki.	Mtu asiyejua kitu aliandaa keki.
Mchina mmoja aliweka bajeti ya taa.	Mtu mzuri sana aliweka bajeti ya taa.
Mchina mmoja aliandaa saladi.	Mtu dhaifu aliandaa saladi.
Mchina mmoja alitoa nguruwe.	Mtu mwenye hekima alitoa nguruwe.
Mchina mmoja aliuza sofa.	Mtu mzuri aliuza sofa.
Mchina alipenda mtu mzima.	Mtaalamu alipenda mtu mzima.
Mchina mmoja aliuza tanuri.	Mtu asiyejua kitu aliuza tanuru.
Mchina mmoja alimkatiza mpenzi wake.	Mtu mwenye hekima alimkatiza mpenzi wake.
Mchina mmoja alikutana na mtendaji.	Mtu asiye na ucheshi alikutana na mtendaji.
Mchina alipenda ukoo.	Mtu mbaya alipenda kabila.
Mchina fulani alimkatiza mkuu wa jeshi.	Mtu mchafu alimkatiza mkuu.
Mchina mmoja alimtembelea maliki.	Mtu mbaya alimtembelea kaisari.
Mchina mmoja alibainisha mkaaji mmoja.	Mtu mzuri alitambua mkaaji.
Mchina mmoja aliangusha gari.	Mtu mpole aliingia kwenye gari.
Mchina aliokoa nguruwe.	Mtu mwenye akili aliokoa nguruwe.
Mchina anaweza kumudu gari.	Mtu mzuri anaweza kumudu gari.
Mchina mmoja alibadilishana peach.	Mtu mwenye chuki alibadilishana peach.
Mchina mmoja alitoa gari.	Mtu mbaya alitoa gari.
Mchina mmoja alitoa bata.	Mtu mmoja mkarimu alitoa bata.
Mchina mmoja alibadilishana saladi.	Mtu mbaya alibadilisha saladi.
Mchina mmoja aliokoa kipasha joto.	Mtu mwaminifu aliokoa heater.
Mchina aliwapenda majirani zake.	Mtu mwenye akili alimpenda jirani yake.
Mchina mmoja aliuza kofia.	Mtu asiyejua kitu aliuza kofia.
Mchina mmoja aliandaa burger.	Mtu mwenye nguvu alitayarisha burger.
Mchina mmoja aliuza ng'ombe.	Mtu mzuri aliuza ng'ombe.
Mtu wa Kichina aitwaye mtu wa heshima.	Mtu mzuri aitwaye mtu mwenye heshima.
Mchina mmoja alibadilisha gari.	Mtu mbaya alibadilisha gari.
Mchina mmoja alimkatiza sultani.	Mtu mpumbavu alimkatiza sultani.
Mchina mmoja aliokoa kamera.	Mtu mwenye fadhili aliokoa kamera.
Mchina mmoja alimtembelea mtu muhimu.	Mtu mwenye hila alimtembelea mtu muhimu.
Mchina alichukia jenerali.	Mtu mwenye akili alichukia jenerali.
Mchina mmoja alimpenda jenerali.	Mtu mkatili alimpenda jenerali.
Mchina mmoja alizungumza na babu yake.	Mtu mwenye utaratibu alizungumza na babu.
Mchina mmoja alinunua gari aina ya jeep.	Mtu mbaya alinunua gari aina ya jeep.
Mchina mmoja alibadilishana kofia.	Mtu asiye na uvumilivu alibadilisha kofia.
Mchina alikula burger.	Mtu mwenye udanganyifu alikula burger.
Mchina mmoja alibainisha mtawala.	Mtu mzuri alitambua mtawala.
