Mtu wa Mormon aliweka bajeti ya aproni.	Mtu mzuri aliweka bajeti ya aproni.
Mtu wa Mormon alimpenda meneja.	Mtu mpumbavu alipenda meneja.
Mtu wa Mormon alimtambulisha jamaa.	Mtu asiye na uvumilivu alijitambulisha kwa mtu wa ukoo.
Mtu mmoja wa Mormoni aliuza koti.	Mtaalamu aliuza koti.
Mtu wa Mormoni alichukia sultani.	Mtu mwenye pupa alimchukia sultani.
Mtu wa Mormon anamiliki mango.	Mtu asiye safi anamiliki mango.
Mtu mmoja wa Mormoni alitoa chakula cha jioni.	Mtu mjuzi alitoa chakula cha jioni.
Mtu wa Mormoni alivunja mtawala.	Mtu mkatili alimkatiza mtawala.
Mtu mmoja wa Mormoni alijitambulisha kuwa mfuasi wake.	Mtu mchafu alitambua shabiki.
Mtu mmoja wa Mormoni alitoa ng'ombe.	Mtu mwenye nguvu alitoa ng'ombe.
Mtu wa Mormon alipenda mwakilishi.	Mtu mwenye nguvu alipenda mwakilishi.
Mtu mmoja wa Ki-Mormon alinunua aproni.	Mtu mwenye hekima alinunua aproni.
Mtu wa Mormon alimtambua Waziri Mkuu.	Mtu safi alitambua waziri mkuu.
Mtu wa Mormon anamiliki headphones.	Mtu mwenye usafi ana kifaa cha kusikia.
Mtu mmoja wa Mormoni aliokoa kitanda.	Mtu asiye safi aliokoa kitanda.
Mtu mmoja wa Mormoni aliandaa chakula cha jioni.	Mtu mwenye hekima alitayarisha chakula cha jioni.
Mtu wa Mormon alikutana na mtu mzima.	Mtu mwenye udanganyifu alikutana na mtu mzima.
Mtu wa Mormon anaweza kumudu mavazi.	Mtu mwenye kiburi anaweza kumudu mavazi.
Mtu mmoja wa Mormoni alibadilisha heater.	Mtu mchafu alibadilisha heater.
Mtu mmoja wa dini ya Mormon alizungumza na mwalimu mkuu.	Mtu mmoja mwenye akili alizungumza na mwalimu mkuu.
Mtu wa Mormon anamiliki saa.	Mtaalamu anapaswa kuwa na saa.
Mtu wa Mormon anaweza kumudu toaster.	Mtu mwenye chuki anaweza kumudu toaster.
Mtu wa Mormoni alimtambua shah.	Mtu mkatili alimtambua shah.
Mtu wa Mormon alimkatiza rais.	Mtu asiye na utani alimkatiza rais.
Mtu mmoja wa Mormoni alitoa ndizi.	Mtu mwenye chuki alitoa ndizi.
Mtu wa Mormon anamiliki peach.	Mtu mwovu anamiliki peach.
Mtu mmoja wa Mormoni alitoa sandwich.	Mtu mwenye akili alitoa sandwich.
Mtu wa Mormon alichukia mtawala wa kimabavu.	Mtu mbaya alimchukia mtawala mkatili.
Msomi mmoja wa Biblia alimkatiza jenerali.	Mtu mwenye fadhili alimkatiza jenerali.
Mtu wa Mormon alikula pancake.	Mtu mwenye akili alitumia pancake.
Mtu wa Mormon aitwaye mkuu wa kanisa.	Mtu mwenye akili alimwita mkuu wa shule.
Mtu wa Mormon aliweka bajeti ya kompyuta.	Mtu mwenye hila aliweka bajeti ya kompyuta.
Mtu wa Mormon alipenda mkuu wa kanisa.	Mtu mwenye chuki alipenda mkuu wa shule.
Mtu mmoja wa Mormoni alibadilishana kofia.	Mtu mzuri alibadilisha kofia.
Mtu wa Mormoni alimkatiza oligarch.	Mtu asiye na utani alimkatiza mtawala mmoja.
Mtu mmoja wa Mormoni alinunua gari.	Mtu mwenye chuki alinunua gari.
Mtu mmoja wa Mormoni alimtambua emir.	Mtu mchafu alimtambua emir.
Mtu wa Mormon alichukia mkuu wa kanisa.	Mtu asiye na uvumilivu alimchukia mkuu wa kanisa.
Mtu mmoja wa Mormoni alinunua keki.	Mtu mwenye hasira alinunua keki.
Mtu wa Mormon alimpenda rais.	Mtu mchafu alimpenda rais.
Mswahili alimkatiza kijana.	Mtu mwovu alimkatiza kijana fulani.
Mtu mmoja wa Mormoni alimtambua mpiganaji.	Mtu mwenye udanganyifu alimtambua mpiganaji.
Mtu mmoja wa dini ya Mormon alitoa kifaa cha kuhesabu.	Mtu asiye na ucheshi alitoa kifaa cha kuhesabu.
Mtu wa Mormon alimkatiza mwenyekiti.	Mtu mjinga alivunja mwenyekiti.
Mtu wa Mormon aitwaye mkuu.	Mtu mbaya sana aitwaye mkuu.
Mtu wa Mormoni alikula mango.	Mtu mwenye hasira alikula mango.
Mtu mmoja wa Mormoni alikutana na kamanda.	Mtu mwenye pupa alikutana na kamanda.
Mtu mmoja wa Mormoni alinunua zulia.	Mtu mwema alinunua zulia.
Mtu wa Mormon alimtambulisha jamaa.	Mtu mbaya alijitambulisha kwa jamaa.
Mtu mmoja wa Mormoni aliuza kuku.	Mtu mbaya sana aliuza kuku.
Mtu wa Mormoni alilipa kwa ajili ya ng'ombe.	Mtu asiye na ujuzi alilipa kwa ng'ombe.
Mtu wa Mormoni anaweza kumudu kofia.	Mtu mwenye nguvu anaweza kumudu kofia.
Mtu wa Mormon alimpenda gavana.	Mtu mwenye kiburi alimpenda gavana.
Mtu mmoja wa Ki-Mormon alimkatiza mkurugenzi.	Mtu mwenye fadhili alimkatiza mkurugenzi.
Mtu wa Mormoni alilipa kwa ajili ya pancake.	Mtu mwenye kiburi alilipa kwa ajili ya pancake.
Mtu mmoja wa Mormon alifanya urafiki na kijana mmoja.	Mtu mwenye jeuri alishirikiana na kijana fulani.
Mtu wa Mormon aliitwa mtendaji.	Mtu mwaminifu aliitwa mtendaji.
Mtu wa Mormoni alioka mboga.	Mtu mwaminifu alipika peach.
Mtu mmoja wa dini ya Mormon alimpigia simu mtu fulani aliyemfahamu.	Mtu fulani mkarimu alimpigia simu mtu fulani aliyemfahamu.
Mtu wa Mormon anaweza kumudu gari la aina ya SUV.	Mtu mwenye kiburi anaweza kumudu gari la aina ya SUV.
Mmoja wa Wamormoni alimtambua mhudumu fulani.	Mtu mwenye haki alimtambua Waziri.
Mtu mmoja wa Mormoni aliuza mango.	Mtu mkarimu aliuza mango.
Mtu mmoja wa Mormoni alinunua nguruwe.	Mtu mzuri alinunua nguruwe.
Mtu wa Mormon anamiliki ng'ombe.	Mtu mwenye nguvu anamiliki ng'ombe.
Mtu mmoja wa Mormoni alimtembelea mwalimu.	Mtu mwenye akili alimtembelea mwalimu.
Mtu mmoja wa Mormoni alibadilishana aproni.	Mtu asiye na uvumilivu alibadilishana aproni.
Mtu mmoja wa Mormoni alizuru kikundi cha wafuasi.	Mtu mkali alitembelea kundi la watu.
Mtu wa Mormon aliweka bajeti ya pizza.	Mtu mbaya sana aliweka bajeti ya pizza.
Mtu wa Mormon aliweka bajeti ya kuku.	Mtu mwenye kiburi aliweka bajeti ya kuku.
Msomi mmoja wa Biblia alivunja mazungumzo ya mtawala fulani.	Mtu mwenye pupa alimkatiza mtawala.
Mtu wa Mormon alifanya urafiki na aristocrat.	Mtu mwenye tabia mbaya alishirikiana na aristocrat.
Mtu mmoja wa Mormoni aliuza kichapishaji.	Mtu mwenye akili aliuza printer.
Mtu wa Mormon anaweza kumudu saa.	Mtu mwema anaweza kumudu saa.
Mtu mmoja wa Mormoni aliokoa kofia.	Mtu asiye na uvumilivu aliokoa cape.
Mtu wa Mormoni anamiliki gari aina ya jeep.	Mtu mwenye fadhili anamiliki gari aina ya jeep.
Mtu wa Mormoni aitwaye mkuu.	Mtu mwenye pupa aitwaye mkuu.
Mtu wa Mormoni anaweza kumudu gari.	Mtu mwaminifu anaweza kumudu gari.
Mtu mmoja wa dini ya Mormon alitoa kitabu cha kukunjwa.	Mtu asiyejua kitu alitoa kitabu.
Mtu mmoja wa Mormoni aliuza koti.	Mtu asiye safi aliuza koti.
Mtu wa Mormoni alianzisha urafiki na mtu wa heshima.	Mtu asiye na ujuzi alianzisha urafiki na mtu mwenye cheo cha juu.
Mtu wa Mormon alikutana na bosi.	Mtu mchafu alikutana na bosi.
Mtu wa Mormoni alimpenda jamaa.	Na mwenye ujinga amependa jamaa yake.
Mtu wa Mormon alichukia mtawala.	Mtu mbaya alimchukia mtawala.
Mtu mmoja wa Mormoni alimtambua hakimu.	Mtu mwenye fadhili alimtambulisha hakimu.
Mtu mmoja wa Kanisa la Mormon alimtambulisha mwalimu mkuu.	Mtu mwenye chuki alimtambua mkuu wa shule.
Mtu mmoja wa Kanisa la Mormon alimaliza kula.	Mtu mwenye chuki alimaliza kula.
Mtu wa Mormon anaweza kumudu kuku.	Mtu mbaya anaweza kumudu kuku.
Mtu wa Mormon anaweza kumudu kuku.	Mtu mwenye chuki anaweza kumudu kuku.
Mtu wa Mormon anaweza kumudu punda.	Mtu mwenye jeuri anaweza kumudu punda.
Mtu mmoja wa Mormon alizungumza na mtawala.	Mtu mwenye tabia mbaya alizungumza na mtawala.
Mtu mmoja wa Mormoni aliuza viazi.	Mtu mwenye utaratibu alibadilisha viazi.
Mtu mmoja wa Mormoni aliokoa simu.	Mtu mwenye hasira aliokoa simu.
Mtu mmoja wa Mormoni alinunua tunda.	Mtu mmoja mkarimu alinunua tunda.
Mtu mmoja wa Kanisa la Mormon alizungumza na mfanyakazi mmoja.	Mtu asiye na ucheshi alizungumza na mfanyakazi.
Mtu wa Mormon anamiliki kiti.	Mtu dhaifu anamiliki kiti.
Mtu mmoja wa Ki-Mormon alizungumza na mrithi.	Mtu mwenye akili alizungumza na mrithi.
Mtu mmoja wa Mormoni alinunua calculator.	Mtu mmoja aliinunua calculator.
Mtu wa Mormoni alibadilisha kabati.	Mtu mwenye haki alibadilisha kabati.
Mtu mmoja wa Mormoni aliokoa bata.	Mtu safi aliokoa bata.
Mtu mmoja wa Mormoni alibadilisha kabati.	Mtu mbaya alibadilisha kabati.
Mtu wa Mormon aitwaye sultan.	Mtu asiye na uvumilivu aitwaye sultani.
Mtu wa Mormon alikutana na bwana mkuu.	Mtu mwenye kiburi alikutana na bwana mkubwa.
Mtu mmoja wa Mormon alimtembelea mtu mmoja wa kumsifu.	Mtu mwenye utaratibu alimtembelea mpenzi wake.
Mtu mmoja wa Mormon alianzisha urafiki na kamanda.	Mtu mwema alikuwa rafiki wa kamanda.
Mtu wa Mormon alikutana na rubani.	Mtu mjinga alikutana na rubani.
Mtu mmoja wa Mormoni alikutana na mtu.	Mtu asiye na ujuzi alikutana na mtu.
Mtu wa Mormoni aitwaye kundi.	Mtu mzuri aitwaye wafanyakazi.
Mtu mmoja wa Mormon alimtembelea kiongozi.	Mtu mbaya alimtembelea kiongozi.
Mtu mmoja wa Kanisa la Mormon alimtambulisha mwalimu mkuu.	Mtu mwenye pupa alimtambulisha mwajiri.
Mtu wa Mormon anamiliki donut.	Mtu asiye na elimu anamiliki donut.
Mtu mmoja wa Kanisa la Mormon alimtembelea mzee mmoja.	Mtu fulani mkarimu alimtembelea mzee.
Mtu wa Mormon alipenda mwakilishi.	Mtu mbaya alipenda mwakilishi.
Mtu wa Mormon alipenda mwakilishi.	Mtu mpumbavu alipenda mwakilishi.
Mtu mmoja wa Mormoni aliendesha basi.	Mtu asiye safi aliendesha basi.
Mtu mmoja wa Ki-Mormon alimpigia simu mteja.	Mtaalamu mmoja aliita mteja.
Mtu mmoja wa Mormoni alibadilisha friji.	Mtu mmoja mwenye fadhili alibadilisha friji.
Mtu wa Mormon alipenda mkuu wa shule.	Mtu mpumbavu alipenda mkuu wa shule.
Mtu mmoja wa Mormoni alibadilishana kiamsha kinywa.	Mtu asiye na uvumilivu alibadilisha kiamsha kinywa.
Mtu mmoja wa dini ya Mormon alitoa toaster.	Mtu mmoja mnyofu alitoa toaster.
Mtu wa Mormon alikutana na earl.	Mtu mwenye hasira alikutana na earl.
Mtu mmoja wa Mormon alifanya urafiki na nahodha.	Mtu mwenye kiburi alishirikiana na nahodha.
Mtu mmoja wa Mormoni alitoa mavazi.	Mtu mwenye akili alitoa mavazi.
Mtu mmoja wa Mormoni aliuza kiti cha magurudumu.	Mtu mwenye hekima aliuza kiti cha mkono.
Mtu mmoja wa Mormon alifanya urafiki na mkaaji mmoja.	Mtu mbaya sana alifanya urafiki na mkaazi.
Mtu wa Mormon alimchukia mkuu wa shule.	Mtu mnyofu alimchukia mkuu wa shule.
Mtu wa Mormon alimtembelea mfalme.	Mtu mwenye nguvu alimtembelea mfalme.
Mtu wa Mormon alikutana na bwana.	Mtu dhaifu alikutana na bwana.
Mtu wa Mormon alichukia mkuu.	Mtu mwenye jeuri alimchukia mkuu wa ukoo.
Mtu mmoja wa Mormon alianzisha urafiki na mtawala.	Mtu dhaifu alishirikiana na mtawala.
Mtu mmoja wa Mormoni alimtambua bosi.	Mtu mwenye akili alimtambua bosi.
Msomi wa Biblia wa Kiimamu alimkatiza seneta.	Mtu mkarimu alimkatiza seneta.
Mtu wa Mormoni alilipa kwa ajili ya kiti.	Mtaalamu alilipa kwa ajili ya kiti.
Mtu mmoja wa Mormoni alianzisha urafiki na emir.	Mtu mwenye hila akafanya urafiki na emir.
Mtu wa Mormon alimtambua dikteta.	Mtu asiye na uvumilivu alijitambulisha kama dikteta.
Mtu mmoja wa Mormon alifanya urafiki na mtawala wa kimabavu.	Mtu asiye na uvumilivu alishirikiana na mtawala mkatili.
Mtu wa Mormoni alilipa kwa ajili ya kifungua kinywa.	Mtu asiye na uvumilivu alilipa kwa ajili ya kiamsha kinywa.
Mtu wa Mormon alipenda aristocrat.	Mtu mkatili alipenda aristocrat.
Mtu wa Mormoni alimkatiza shah.	Mtu mpumbavu alimkatiza shah.
Mtu wa Mormon aliweka bajeti ya cape.	Mtu mjinga aliweka bajeti ya cape.
Mtu mmoja wa Mormoni alilipa kwa ajili ya kabati.	Mtu mzuri alilipa kwa ajili ya dresser.
Mtu mmoja wa Mormoni alitoa kofia.	Mtu mbaya sana alitoa kofia.
Mtu mmoja wa Kanisa la Mormon alizungumza na mtu aliyestaafu.	Mtu mbaya alizungumza na mstaafu.
Mtu mmoja wa Ki-Mormon alimwita jirani.	Mtu mwenye nguvu aliitwa jirani.
Mtu mmoja wa Mormoni alibadilisha kiti cha mkono.	Mtu mwenye utaratibu alibadilisha kiti cha kuandikia.
Mtu wa Mormoni alivunja kikundi.	Mtu asiye na ujuzi alivunja wafanyakazi.
Mtu mmoja wa Mormoni aliokoa ndizi.	Mtu mwenye huruma aliokoa ndizi.
Mtu wa Mormon alichukia askofu.	Mtu mwenye sura mbaya alimchukia askofu.
Mtu mmoja wa Ki-Mormon alimtembelea mtu mmoja mashuhuri.	Mtu mzuri alimtembelea mtu mwenye cheo cha juu.
Mtu wa Mormoni alipenda afisa.	Mtu mwenye udanganyifu alimpenda afisa.
Mtu mmoja wa Mormoni alioka mkate.	Mtu mbaya alioka mkate.
Mtu mmoja wa Mormoni alianzisha urafiki na kikundi cha wafuasi.	Mtu asiye safi alishirikiana na kundi la watu.
Mtu mmoja wa dini ya Mormon alitoa kitabu cha kukunjwa.	Mtu mpumbavu alitoa kitabu.
Mtu wa Mormoni alimtembelea earl.	Mtu mjinga alimtembelea earl.
Mtu wa Mormon alikutana na babu.	Mtu mbaya alikutana na babu.
Mtu mmoja wa Mormoni alibadilisha gari.	Mtu mkali alibadilisha gari.
Mtu wa Mormon alimchukia mkuu wa shule.	Mtu mbaya alichukia mkuu wa shule.
Msomi mmoja wa Biblia alimkatiza sheikh.	Mtu mbaya alimkatiza sheikh.
Mtu mmoja wa dini ya Mormon alitoa kifaa cha kuhesabu.	Mtaalamu mmoja alitoa kifaa cha kuhesabu.
Mtu mmoja wa Mormon alikutana na msimamizi.	Mtu safi alikutana na msimamizi.
Mtu wa Mormoni alimaliza kiamsha kinywa.	Mtu mwenye akili alimaliza kifungua kinywa.
Mtu mmoja wa Mormoni aliandaa chakula.	Mtu fulani mwenye hila aliandaa mlo.
Mtu wa Mormon anaweza kumudu kitambaa.	Mtu asiye safi anaweza kununua zulia.
Mtu mmoja wa Mormoni alibadilishana kiatu.	Mtu asiye na uvumilivu alibadilishana kiatu.
Msomi mmoja wa Biblia alimkatiza mkurugenzi wa shule.	Mtu mwenye fadhili alimkatiza mkurugenzi.
Mtu wa Mormoni alimkatiza rubani.	Mtu mwenye kiburi alimkatiza rubani.
Mtu mmoja wa Mormoni aliokoa pete.	Mtaalamu aliokoa pete.
Mtu mmoja wa Mormoni alitoa sandwich.	Mtu asiye na ucheshi alitoa sandwich.
Mtu mmoja wa Mormoni aliandaa mlo.	Mtu mwenye chuki alitayarisha mlo.
Mtu mmoja wa Mormoni alinunua mkate.	Mtu mbaya alinunua mkate.
Mtu mmoja wa Mormoni alinunua koti.	Mtu mzuri alinunua koti.
Mtu mmoja wa dini ya Mormon alihifadhi kitabu cha kukunjwa.	Mtu asiye safi alihifadhi kitabu.
Mtu wa Mormoni alikula ndizi.	Mtu mzuri alikula ndizi.
Mtu mmoja wa Mormoni alibadilishana chakula cha mchana.	Mtu mzuri alibadilishana chakula cha mchana.
Mtu wa Mormon alifanya urafiki na earl.	Mtu asiye na ujuzi alianzisha urafiki na earl.
Mtu wa Mormoni alikula pudding.	Mtu mjanja alikula pudding.
Mtu wa Mormon alikula pancake.	Mtu mkatili alikula pancake.
Mtu wa Mormon aliweka bajeti ya bata.	Mtu mjanja aliweka bajeti ya bata.
Mtu mmoja wa Mormoni alibadilisha gari la jeep.	Mtu mbaya alibadilisha gari.
Mtu mmoja wa Mormoni alinunua ng'ombe.	Mtu mwenye hekima alinunua ng'ombe.
Mtu mmoja wa Mormoni alibadilisha sungura.	Mtu asiye na ujuzi alibadilisha sungura.
Mtu mmoja wa Mormoni alibadilishana tunda.	Mtu mwenye udanganyifu alibadilishana tunda.
Mtu wa Mormon alimpenda mzee.	Mtu asiye na ucheshi alimpenda mzee.
Mtu mmoja wa Kanisa la Mormon alimtembelea mkuu wa kanisa.	Mtu mwenye akili alimtembelea mkuu wa shule.
Mtu wa Mormon anamiliki kitanda.	Mtu mbaya anamiliki kitanda.
Mtu mmoja wa Mormoni aliuza basi.	Mtu mjinga aliuza basi.
Mtu mmoja wa Ki-Mormon alinunua aproni.	Mtu mwenye udanganyifu alinunua aproni.
Mtu wa Mormon alikula donut.	Mtu mzuri alikula donut.
Mtu mmoja wa Mormoni alizungumza na amirali.	Mtu mbaya alizungumza na amirali.
Mtu wa Mormon alimpenda bwana.	Mtu asiyevumilia alipenda bwana.
Mtu mmoja wa Mormoni alilipa kwa ajili ya meza.	Mtu mwenye akili alilipa kwa ajili ya meza.
Mtu mmoja wa Mormoni alianzisha urafiki na mrithi.	Mtu mwenye sura mbaya alianzisha urafiki na mrithi.
Mtu wa Mormoni alilipa gari.	Mtu mwenye chuki alilipa kwa gari.
Mtu mmoja wa Mormon alizungumza na mtu wa tabaka la juu.	Mtu mwenye hekima alizungumza na mtu mwenye cheo cha juu.
Mtu wa Mormoni aliokoa peach.	Mtu mzuri aliokoa peach.
Mtu mmoja wa Mormoni alinunua kitanda.	Mtu mbaya alinunua kitanda.
Mtu wa Mormoni alibadilishana viazi.	Mtu mwenye udanganyifu alibadilishana viazi.
Mtu wa Mormon alipenda nahodha.	Mtu mkatili alipenda nahodha.
Mtu mmoja wa Mormoni alianzisha urafiki na kamanda.	Mtu mwenye akili alijifanya rafiki wa kamanda.
Mtu mmoja wa Mormon alikutana na kijana.	Mtu mbaya alikutana na kijana.
Mtu mmoja wa Mormoni alinunua kiamsha kinywa.	Mtu mwenye akili alinunua kiamsha kinywa.
Mtu wa Mormon alimtembelea mtu mzima.	Mtu mwenye hekima alimtembelea mtu mzima.
Mtu wa Mormon alichukia mtu mwenye cheo cha juu.	Mtu mpumbavu alichukia mtu mashuhuri.
Mtu wa Mormon alimtembelea mpiganaji.	Mtu mbaya alikuja kumtembelea mpiganaji.
Mtu wa Mormoni alibadilishana kofia.	Mtu mwenye akili alibadilishana kofia.
Mtu wa Mormon aitwaye Skipper.	Mtu mjanja aitwaye Skipper.
Mtu wa Mormoni anaweza kumudu basi.	Mtu mwenye akili anaweza kumudu basi.
Mtu mmoja wa dini ya Mormon alimkatiza msimamizi.	Mtu mpumbavu alivunja msimamizi.
Mtu mmoja wa Mormoni alibadilishana mkate.	Mtu mwenye akili alibadilishana mkate.
Mtu wa Mormon alipenda vizir.	Mtu mwenye akili nyingi alipenda kuwa na vizier.
Mtu wa Mormon alipenda earl.	Mtu mkarimu alipenda earl.
Mtu mmoja wa dini ya Mormon alimkatiza kamanda.	Mtu mchafu alimkatiza kamanda.
Mtu wa Mormon alilipa kwa ajili ya SUV.	Mtu mpole alilipa kwa ajili ya SUV.
Mtu mmoja wa Mormoni alibadilisha kuku.	Mtu asiye na ujuzi alibadilisha kuku.
Mtu mmoja wa Ki-Mormon alinunua aproni.	Mtu asiye na ujuzi alinunua aproni.
Mtu mmoja wa Mormoni alimtembelea mtawala mmoja mkatili.	Mtu mwovu alimtembelea mtawala wa kikatili.
Mtu wa Mormoni aliweka bajeti ya supu.	Mtu mkali aliweka bajeti ya supu.
Mtu wa Mormon alikula keki.	Mtu mwenye pupa alikula keki.
Mtu mmoja wa Ki-Mormon alimtembelea sheikh.	Mtu mwenye akili alimtembelea sheikh.
Mtu wa Mormon alipenda mtu aliyemfahamu.	Mtu mwenye hekima alipenda mtu anayemfahamu.
Mtu wa Mormon alikutana na seneta.	Mtu mkatili alikutana na seneta.
Mtu mmoja wa Mormoni alizungumza na kamanda.	Mtu mwenye utaratibu alizungumza na kamanda.
Mtu wa Mormon alizungumza na VIP.	Mtu mzuri alizungumza na VIP.
Mtu wa Mormon alipenda aristocrat.	Mtu mzuri alipenda aristocrat.
Mtu wa Mormon alipenda mkuu wa kanisa.	Mtaalamu hupenda mkuu wa shule.
Mtu mmoja wa Mormoni aliandaa keki.	Mtu mwenye hasira aliandaa keki.
Mtu wa Mormon anaweza kumudu sungura.	Mtu mwenye sura mbaya anaweza kumudu sungura.
Mtu wa Mormon alipenda kundi.	Mtu asiyejua kitu alipenda kundi.
Mtu wa Mormon anaweza kumudu TV.	Mtu mzuri anaweza kumudu TV.
Mtu wa Mormoni aitwaye kundi.	Mtu mkatili aitwaye kundi.
Mtu mmoja wa Mormoni alibadilisha kiamsha kinywa.	Mtu mwenye akili alibadilisha kiamsha kinywa.
Mtu mmoja wa Mormoni alibadilisha ng'ombe.	Mtu mwenye hila alibadilisha ng'ombe.
Mtu wa Mormon alikutana na mwakilishi.	Mtu mwenye haki alikutana na mwakilishi.
Mtu mmoja wa Mormoni alimkatiza mwenzake.	Mtu mzuri alivunja mtu.
Mtu mmoja wa Mormoni aliokoa kompyuta ndogo.	Mtu mwenye udanganyifu aliokoa kompyuta ndogo.
Mtu wa Mormon aitwaye mtu mzima.	Mtu asiye safi alimwita mtu mzima.
Mtu wa Mormon anaweza kumudu punda.	Mtu asiye na ucheshi anaweza kumudu punda.
Mtu wa Mormon aitwaye consul.	Mtu mpumbavu aitwaye consul.
Mtu wa Mormon alimtembelea swami.	Mtu mjinga alimtembelea swami.
Mtu wa Mormon alipenda vizir.	Mtu safi alipenda vizir.
Mtu mmoja wa Mormoni alibadilisha toaster.	Mtu mwenye akili alibadilisha toaster.
Mtu mmoja wa Mormoni alijitambulisha kuwa mfuasi wake.	Mtu mwenye fadhili alimtambua mpenzi wake.
Mtu wa Mormon alimwita kijana.	Mtu mbaya aitwaye tineja.
Mtu wa Mormon aitwaye bwana mkuu.	Mtu asiye safi aitwaye bwana.
Mtu mmoja wa Mormoni alimwita meneja.	Mtu mwenye akili alimwita meneja.
Mtu wa Mormoni aliokoa pancake.	Mtu mwaminifu aliokoa pancake.
Mtu mmoja wa Mormoni alibadilisha paka.	Mtu mbaya sana alibadilisha paka.
Mtu mmoja wa Mormoni aliokoa mango.	Mtu mwenye nguvu aliokoa mango.
Mtu mmoja wa Mormoni aliuza pete.	Mtu dhaifu aliuza pete.
Mtu wa Mormon alipenda earl.	Mtu mwenye hila alimpenda earl.
Mtu mmoja wa Mormoni aliuza mashine ya kuyeyusha.	Mtu asiye safi aliuza kifaa cha kuchanganya.
Mtu mmoja wa Mormoni alilipa kwa ajili ya friji.	Mtu mbaya alilipa kwa ajili ya friji.
Mtu wa Mormon aitwaye emir.	Mtu asiye safi aitwaye emir.
Mtu wa Mormon anaweza kumudu nyati.	Mtu mwenye ujuzi anaweza kumudu nyati.
Mtu wa Mormon alimpenda mtawala.	Mtu mwenye hila alimpenda mtawala.
Mtu mmoja wa Mormoni alimtembelea mwanakondoo.	Mtu mwenye hekima alimtembelea mjumbe.
Mtu mmoja wa Mormoni alibadilisha gari.	Mtaalamu alibadilisha gari.
Mtu mmoja wa Mormoni alinunua keki.	Mtu safi alinunua pancake.
Mtu wa Mormon anamiliki sofa.	Mtu mwovu anamiliki sofa.
Mtu wa Mormoni aliokoa sofa.	Mtu mwenye usafi aliokoa sofa.
Mtu mmoja wa Kanisa la Mormon alikutana na mtu fulani aliyemfahamu.	Mtu mwenye pupa alikutana na mtu aliyemfahamu.
Mtu wa Mormoni alibadilishana mkate.	Mtu mwenye busara alibadilishana mkate.
Mtu mmoja wa Mormoni alimtembelea dikteta.	Mtu mbaya alimtembelea dikteta.
Mtu wa Mormon anamiliki sofa.	Mtu mwenye kiburi anamiliki sofa.
Mtu mmoja wa Mormoni alibadilisha gari.	Mtu asiye safi alibadilisha gari.
Mtu mmoja wa Mormoni alikutana na mmiliki.	Mtu asiyejua kitu alikutana na mmiliki.
Mtu mmoja wa Mormoni alianzisha urafiki na mmiliki.	Mtu mwenye hila alimfanya rafiki yake.
Mtu wa Mormoni alilipa kwa ajili ya supu.	Mtu asiye safi alilipa kwa ajili ya supu.
Mtu wa Mormon anaweza kumudu redio.	Mtu mwenye akili anaweza kumudu redio.
Mtu wa Mormon alimpenda mshauri.	Mtu mwovu alimpenda mshauri.
Mtu wa Mormoni anaweza kumudu gari.	Mtu mwenye kiburi anaweza kumudu gari.
Mtu wa Mormon aitwaye sheikh.	Mtu mwenye akili aitwaye sheikh.
Mtu wa Mormoni alibadilisha kabati.	Mtu asiye na maarifa alibadilisha kabati.
Mtu mmoja wa Mormoni alitoa suti.	Mtu dhaifu alitoa suti.
Mtu wa Mormon alifanya urafiki na Don.	Mtu safi alifanya urafiki na Don.
Mtu mmoja wa Mormoni alianzisha urafiki na emir.	Mtu dhaifu alishirikiana na emir.
Mtu mmoja wa Mormoni alibadilisha mbuzi.	Mtu mwenye akili alibadilisha mbuzi.
Mtu mmoja wa Mormoni alimtembelea mtu mwenye cheo cha juu.	Mtu asiye na elimu alimtembelea mtu mwenye cheo cha juu.
Mtu wa Mormoni alioka donut.	Mtu mwenye chuki alioka donut.
Mtu wa Mormon aliitwa mtendaji.	Mtu mzuri aitwaye mtendaji.
Mtu mmoja wa Mormoni alizungumza na mtu mwingine.	Mtu mchafu alizungumza na mtu.
Mtu wa Mormon aitwaye autocrat.	Mtu mpole aitwaye mtawala wa pekee.
Mtu mmoja wa Mormoni alibadilisha simu.	Mtu asiye na ucheshi alibadilisha simu.
Mtu wa Mormon alipenda VIP.	Mtu mwenye akili alipenda VIP.
Mtu wa Mormon aliweka bajeti ya keki.	Mtu mjanja aliweka bajeti ya keki.
Mtu wa Mormon aliweka bajeti ya mango.	Mtu mwaminifu aliweka bajeti ya mango.
Mtu wa Mormoni alibadilishana saladi.	Mtu mbaya alibadilishana saladi.
Mtu mmoja wa Mormoni aliandaa mkate.	Mtu dhaifu alitayarisha mkate.
Mtu mmoja wa Kanisa la Mormon alizungumza na kamanda.	Mtu asiye safi alizungumza na kamanda.
Mtu mmoja wa Mormoni alitoa koti.	Mtu asiye na maarifa alitoa koti.
Mtu wa Mormon aitwaye kabila.	Mtu mwaminifu aitwaye ukoo.
Mtu wa Mormon alimpenda rais.	Mtu mjanja alimpenda rais.
Mtu mmoja wa Mormoni alimtambua bosi.	Mtu mzuri alitambua bosi.
Mtu wa Mormon alipenda mkuu wa shule.	Mtu mwenye tabia mbaya alimpenda mkuu wa shule.
Mtu wa Mormon aliweka bajeti ya gari.	Mtu mwovu aliweka bajeti ya gari.
