Mtu wa Kihindu alimtembelea makamu wa rais.	Mtu mwenye chuki alimtembelea makamu wa rais.
Mtu wa Kihindu alikutana na mkuu wa shule.	Mtu mwenye akili alipata mkurugenzi.
Mtu wa Kihindu anamiliki ndizi.	Mtu mwenye jeuri anamiliki ndizi.
Mtu wa Kihindu alikutana na kamanda.	Mtu mwenye hila alikutana na kamanda.
Mtu wa Kihindu anaweza kumudu suti.	Mtu mbaya anaweza kumudu suti.
Mtu wa Kihindu aliokoa kiamsha kinywa.	Mtaalamu aliokoa kiamsha kinywa.
Mtu wa Kihindu aliuza beret.	Mtu mwema aliuza beret.
Mtu wa Kihindu alizungumza na VIP.	Mtu mwenye kiburi alizungumza na mtu muhimu.
Mtu wa Kihindu aitwaye shaba.	Mtu asiye safi aliyeitwa mkuu.
Mtu wa Kihindu alilipa kwa ajili ya kitanda.	Mtu mbaya sana alilipa kwa ajili ya kitanda.
Mtu wa Kihindu anaweza kumudu redio.	Mtu mwenye akili anaweza kumudu redio.
Mtu wa Kihindu alichukia mkuu wa shule.	Mtu mbaya alichukia mkuu wa shule.
Mtu wa Kihindu anamiliki gari.	Mtaalamu anamiliki gari.
Mtu wa Kihindu alikutana na kijana.	Mtu mwenye jeuri alikutana na kijana.
Mtu wa Kihindu aliokoa saladi.	Mtu mbaya aliokoa saladi.
Mtu wa Kihindu aliandaa keki.	Mtu asiye na maarifa alitayarisha keki.
Mtu wa Kihindu aliweka bajeti ya televisheni.	Mtu mjinga aliweka bajeti ya televisheni.
Mtu wa Kihindu alichukia jirani yake.	Mtu mkarimu alimchukia jirani yake.
Mtu wa Kihindu alianzisha urafiki na mama mkwe.	Mtu safi alifanya urafiki na mama mkwe.
Mtu wa Kihindu alibadilisha kamera.	Mtu fulani mwenye hila alibadilisha kamera.
Mtu wa Kihindu alimaliza mboga.	Mtu mwenye udanganyifu alikula mango.
Mtu wa Kihindu alimpenda jamaa yake.	Mtu mpumbavu alimpenda jamaa.
Mtu wa Kihindu alibadilisha TV.	Mtu mpumbavu alibadilisha TV.
Mtu wa Kihindu aitwaye urchin.	Mtu mpumbavu aitwaye mvulana.
Mtu wa Kihindu alimkatiza mwenzake.	Mtu mkatili alimkatiza mwenzake.
Mtu wa Kihindu alimtembelea nahodha.	Mtu mwenye akili alimtembelea nahodha.
Mtu wa Kihindu alikutana na Don.	Mtaalamu alikutana na Don.
Mtu wa Kihindu alianzisha urafiki na Don.	Mtu mwenye hekima alianzisha urafiki na Don.
Mtu wa Kihindu alipenda mwenyekiti.	Mtu mzuri alipenda mwenyekiti.
Mtu wa Kihindu alibadilisha rafu ya vitabu.	Mtu mwenye akili alibadilisha rafu ya vitabu.
Mtu wa Kihindu anaweza kumudu chakula.	Mtu asiye na uvumilivu anaweza kumudu chakula.
Mtu wa Kihindu aliokoa rafu ya vitabu.	Mtu asiye na ucheshi aliokoa rafu ya vitabu.
Mtu wa Kihindu anaweza kumudu kitanda.	Mtu mwenye pupa anaweza kumudu kitanda.
Mtu wa Kihindu alilipa kwa ajili ya kiti.	Mtu mbaya alilipa kwa ajili ya kiti.
Mtu wa Kihindu alimwita mteja.	Mtu dhaifu alimwita mteja.
Mtu wa Kihindu alizungumza na Waziri Mkuu.	Mtu asiye na utani alizungumza na waziri mkuu.
Mtu wa Kihindu aitwaye bosi.	Mtu mkatili aitwaye bosi.
Mtu wa Kihindu alikutana na kikundi cha watu.	Mtu mkarimu alikutana na kikundi cha watu.
Mtu wa Kihindu alinunua shati.	Mtu mwema alinunua shati.
Mtu wa Kihindu alichukia msimamizi.	Mtu mkarimu alimchukia msimamizi.
Mtu wa Kihindu alimchukia seneta.	Mtu asiye na ucheshi alimchukia seneta.
Mtu wa Kihindu alilipa kwa ajili ya nyati.	Mtu mwenye hila alilipa kwa ajili ya nyati.
Mtu wa Kihindu alikutana na mkurugenzi.	Mtu asiye mtaalamu alikutana na mkurugenzi.
Mtu wa Kihindu alibadilisha printa.	Mtu fulani mwenye pupa alibadilisha kichapishaji.
Mtu wa Kihindu alinunua donut.	Mtu mwenye chuki alinunua donut.
Mtu wa Kihindu alitoa sandwich.	Mtu mwenye hasira alitoa sandwich.
Mtu wa Kihindu aliuza ng'ombe.	Mtu asiye na utani aliuza ng'ombe.
Mtu wa Kihindu aliweka bajeti ya kiti cha kuandama.	Mtu mwenye akili aliweka bajeti ya kiti cha kupumzika.
Mtu wa Kihindu aliokoa kompyuta.	Mtu asiye na uvumilivu aliokoa kompyuta.
Mtu wa Kihindu alikutana na shah.	Mtu mkatili alikutana na shah.
Mtu wa Kihindu alianzisha urafiki na hakimu.	Mtu mmoja mwenye pupa alianzisha urafiki na hakimu.
Mtu wa Kihindu alimtembelea makamu wa rais.	Mtu safi alitembelea makamu wa rais.
Mtu wa Kihindu alimpenda mtawala.	Mtu mwenye utaratibu alipenda mtawala.
Mtu wa Kihindu alikutana na mkuu.	Mtu mwenye jeuri alikutana na mkuu.
Mtu wa Kihindu alimtembelea mtu mzima.	Mtu mwenye akili alimtembelea mtu mzima.
Mtu wa Kihindu aitwaye swami.	Mtaalamu wa kazi aitwaye swami.
Mtu wa Kihindu alizungumza na shaba.	Mtu fulani mwenye hila alizungumza na ofisa.
Mtu wa Kihindu anaweza kumudu sungura.	Mtu mkarimu anaweza kumudu sungura.
Mtu wa Kihindu aliokoa ng'ombe.	Mtu mzuri aliokoa ng'ombe.
Mtu wa Kihindu alilipa kwa ajili ya cape.	Mtu mzuri alilipa kwa cape.
Mtu wa Kihindu alikutana na mvulana mdogo.	Mtu mpole alikutana na mvulana mdogo.
Mtu wa Kihindu aliweka bajeti ya bluu.	Mtu mjanja aliweka bajeti ya bluu.
Mtu wa Kihindu aliuza pete.	Mtu mkarimu aliuza pete.
Mtu wa Kihindu alibadilisha nyati.	Mtu asiye safi alibadilisha nyati.
Mtu wa Kihindu alibainisha shaba.	Mtu mkatili alitambua shaba.
Mtu wa Kihindu alibadilisha ndama.	Mtu mwenye akili alibadilisha ndama.
Mtu wa Kihindu aitwaye Skipper.	Mtu mkali aitwaye Skipper.
Mtu wa Kihindu alianzisha urafiki na hakimu.	Mtu mkarimu alianzisha urafiki na hakimu.
Mtu wa Kihindu anaweza kumudu heater.	Mtu mtukutu anaweza kumudu heater.
Mtu wa Kihindu alianzisha urafiki na kikundi cha watu.	Mtu dhaifu alishirikiana na kundi la watu.
Mtu wa Kihindu alimtambua mtu mzima.	Mtu mwenye kiburi alimtambua mtu mzima.
Mtu wa Kihindu aliokoa kuku.	Mtu mchafu aliokoa kuku.
Mtu wa Kihindu alibadilisha blauzi.	Mtu asiye safi alibadilisha shati.
Mtu wa Kihindu alipenda don.	Mtu mwenye chuki alipenda Don.
Mtu wa Kihindu aliokoa rafu ya vitabu.	Mtu safi aliokoa rafu ya vitabu.
Mtu wa Kihindu alipenda ukoo.	Mtu mwenye akili alipenda ukoo.
Mtu wa Kihindu alikula tunda la mtofaa.	Mtu mwenye pupa alikula tunda la mtofaa.
Mtu wa Kihindu alimkatiza mfanyakazi.	Mtu mjinga alivunja mfanyakazi.
Mtu wa Kihindu alibadilishana viazi.	Mtu mwenye pupa alibadilishana viazi.
Mtu wa Kihindu alilipa kwa ng'ombe.	Mtu asiyejua kitu alilipa kwa ng'ombe.
Mtu wa Kihindu alibadilisha kiti.	Mtu mwenye akili alibadilisha kiti.
Mtu wa Kihindu aliweka bajeti ya kabati.	Mtu mzuri sana aliweka bajeti ya kabati.
Mtu mmoja wa Kihindu alimtambua amirali.	Mtu mbaya alibainisha amirali.
Mtu wa Kihindu alinunua sofa.	Mtu mwenye utaratibu alinunua sofa.
Mtu wa Kihindu alichukia Waziri Mkuu.	Mtu asiye na ujuzi alichukia Waziri Mkuu.
Mtu wa Kihindu alimkatiza msimamizi.	Mtu fulani mwenye sura mbaya alimkatiza msimamizi.
Mtu wa Kihindu alitoa kifaa cha kuhesabu.	Mtu mmoja mwenye akili alitoa kifaa cha kuhesabu.
Mtu wa Kihindu alimkatiza shah.	Mtu asiyejua kitu alimkatiza shah.
Mtu wa Kihindu aliokoa mvulana mmoja.	Mtu mwenye akili nyingi aliokoa mvulana mmoja.
Mtu wa Kihindu anaweza kumudu kifaa cha kuunganisha.	Mtu mwenye chuki anaweza kumudu kifaa cha kuunganisha.
Mtu wa Kihindu alizungumza na nahodha.	Mtu safi alizungumza na Skipper.
Mtu wa Kihindu anamiliki redio.	Mtu mkarimu anamiliki redio.
Mtu wa Kihindu anaweza kumudu gari.	Mtu asiye na uvumilivu anaweza kumudu gari.
Mtu wa Kihindu alinunua tanuru.	Mtaalamu alinunua tanuri.
Mtu mmoja wa Kihindu alimkatiza mkuu wa shule.	Mtu fulani asiye na utamu alimkatiza msimamizi.
Mtu wa Kihindu alikutana na hakimu.	Mtu mwenye usafi alikutana na hakimu.
Mtu wa Kihindu alinunua friji.	Mtu asiye na ucheshi alinunua friji.
Mtu wa Kihindu alilipa kwa ajili ya headphones.	Mtu dhaifu alilipa kwa ajili ya headphones.
Mtu wa Kihindu aliuza kipaza sauti.	Mtu asiye na maarifa aliuza kipaza sauti.
Mtu wa Kihindu alianzisha urafiki na kamanda.	Mtu mwenye akili sana alianzisha urafiki na kamanda.
Mtu wa Kihindu alimaliza saladi.	Mtu mchafu alimaliza saladi.
Mtu wa Kihindu alifanya urafiki na tajiri.	Mtu asiyejua kitu akafanya urafiki na tajiri.
Mtu wa Kihindu alitoa chakula cha jioni.	Mtu mwenye utaratibu alitoa chakula cha jioni.
Mtu mmoja wa Kihindu alimtembelea kiongozi mmoja.	Mtu asiye na elimu alimtembelea mkuu wa ukoo.
Mtu wa Kihindu alimtembelea mrithi.	Mtu asiye na ujuzi alimtembelea mrithi.
Mtu wa Kihindu alilipa kwa ajili ya meza.	Mtu mwenye utaratibu alilipa kwa ajili ya meza.
Mtu wa Kihindu alilipa kwa ajili ya taa.	Mtu mkatili alilipa kwa ajili ya taa.
Mtu wa Kihindu alitoa kabati.	Mtu mwenye nguvu alitoa kabati.
Mtu wa Kihindu alichukia mpenzi wake.	Mtu mkarimu alimchukia mshairi.
Mtu wa Kihindu aliokoa basi.	Mtu mwenye fadhili aliokoa basi.
Mtu wa Kihindu alichukia mtu wa hali ya juu.	Na mwenye chuki humchukia mtukufu.
Mtu wa Kihindu aliuza gari.	Mtu mwenye akili aliuza gari.
Mtu wa Kihindu anamiliki saa.	Mtu mzuri ana saa.
Mtu wa Kihindu alibadilisha ng'ombe.	Mtu mwenye hasira alibadilisha ng'ombe.
Mtu wa Kihindu aliuza kiamsha kinywa.	Mtu mbaya aliuza kiamsha kinywa.
Mtu wa Kihindu alimtembelea mtu mzima.	Mtu mpumbavu alimtembelea mtu mzima.
Mtu wa Kihindu alikula saladi.	Mtu mwenye kiburi alikula saladi.
Mtu wa Kihindu aliuza meza.	Mtu mjanja aliuza meza.
Mtu wa Kihindu aliokoa kabati.	Mtaalamu aliokoa kabati.
Mtu wa Kihindu alimkatiza mgeni.	Mtu mwenye udanganyifu alimkatiza mgonjwa.
Mtu wa Kihindu alipenda earl.	Mtaalamu alipenda earl.
Mtu mmoja wa Kihindu alimtambulisha mzee mmoja.	Mtu mmoja mwenye fadhili alimtambulisha mzee mmoja.
Mtu wa Kihindu alichukia bwana mkubwa.	Mtu mzuri alichukia bwana mkubwa.
Mtu wa Kihindu aitwaye Kapteni.	Mtu mchafu aitwaye nahodha.
Mtu wa Kihindu alizungumza na makamu wa rais.	Mtu mwenye pupa alizungumza na makamu wa rais.
Mtu wa Kihindu alimtambua seneta.	Mtu mbaya sana alitambua seneta.
Mtu wa Kihindu alipenda mkuu.	Mtu mwenye akili nyingi alipenda mkuu.
Mtu wa Kihindu aliweka bajeti ya toaster.	Mtu asiye na ucheshi aliweka bajeti ya toaster.
Mtu wa Kihindu alianzisha urafiki na sultani.	Mtu mzuri alianzisha urafiki na sultani.
Mtu wa Kihindu alichukia mtu wa hali ya juu.	Mtu asiye na uvumilivu alimchukia mtu mwenye cheo cha juu.
Mtu wa Kihindu aliuza mango.	Mtu mwenye pupa aliuza mango.
Mtu wa Kihindu alilipa kwa ajili ya blender.	Mtu asiye na ujuzi alilipa kwa ajili ya blender.
Mtu wa Kihindu alimtambua mtu wa tabaka la juu.	Mtu mwenye nguvu alijitambulisha kwa aristocrat.
Mtu wa Kihindu alinunua nguruwe.	Mtu mwenye akili alinunua nguruwe.
Mtu wa Kihindu alilipa kwa ajili ya treni.	Mtu mwenye chuki alilipa kwa ajili ya treni.
Mtu wa Kihindu alibadilishana kofia.	Mtu mbaya alibadilisha kofia.
Mtu wa Kihindu anaweza kumudu toaster.	Mtu mwenye pupa anaweza kumudu toaster.
Mtu wa Kihindu alikutana na oligarch.	Mtu asiye safi alikutana na mtawala wa watu.
Mtu wa Kihindu aitwaye Waziri Mkuu.	Mtu mwenye kiburi aitwaye Waziri Mkuu.
Mtu wa Kihindu alimpenda mtawala wa kimabavu.	Mtu asiyejua kitu alimpenda mtawala wa kimabavu.
Mtu wa Kihindu alianzisha urafiki na mpiganaji.	Mtu mwenye kiburi alijifanya rafiki wa mpiganaji.
Mtu wa Kihindu alimtembelea bosi.	Mtu mwenye haki alimtembelea bosi.
Mtu wa Kihindu alilipa kwa ajili ya kofia.	Mtu asiye na ujuzi alilipa kwa ajili ya kofia.
Mtu wa Kihindu alikutana na tajiri.	Mtu mpumbavu alikutana na tajiri.
Mtu wa Kihindu alimkatiza mtu mzima.	Mtu mwema alimkatiza mtu mzima.
Mtu wa Kihindu anamiliki zulia.	Mtu mwenye fadhili anamiliki zulia.
Mtu wa Kihindu alipenda makamu wa rais.	Mtu mwenye nguvu alipenda makamu wa rais.
Mtu wa Kihindu aliuza peach.	Mtu mwenye kiburi alibadilisha peach.
Mtu mmoja wa Kihindu alikutana na mkuu wa shule.	Mtu mwenye nguvu alikutana na mkuu wa kituo.
Mtu wa Kihindu alifanya urafiki na mwenyekiti.	Mtu mwenye nguvu alijifanya rafiki wa mwenyekiti.
Mtu wa Kihindu alipenda mfanyakazi.	Mtu mwema alimpenda mfanyakazi.
Mtu wa Kihindu aliweka bajeti ya punda.	Mtu mzuri sana aliweka bajeti ya punda.
Mtu wa Kihindu alijitambulisha kuwa mtu mzima.	Mtu mpumbavu alitambua mtu mzima.
Mtu wa Kihindu aitwaye mkuu.	Mtu mkatili aitwaye mkuu.
Mtu wa Kihindu alimkatiza mmiliki.	Mtu mwenye akili alivunja mmiliki.
Mtu wa Kihindu aliuza burger.	Mtu mjanja aliuza burger.
Mtu wa Kihindu anamiliki kiamsha kinywa.	Mtu mwenye akili ana nyumba ya kiamsha kinywa.
Mtu wa Kihindu alimwita amirali.	Mtu mwenye chuki aitwaye admiral.
Mtu wa Kihindu aliweka bajeti ya kulipa apple.	Mtu safi aliweka bajeti ya apple.
Mtu wa Kihindu alikula donut.	Mtu mbaya alikula donut.
Mhindu mmoja alianzisha urafiki na mtawala.	Mwanamke mmoja mrembo alikuwa rafiki ya mfalme.
Mtu mmoja wa Kihindu aliandaa pudding.	Mtu mwenye hila alitayarisha pudding.
Mtu wa Kihindu alimpenda jamaa yake.	Mtu mwenye akili alimpenda jamaa yake.
Mhindu alivunja mazungumzo ya papa.	Mtu asiye na ujuzi alimkatiza papa.
Mtu wa Kihindu alibainisha shaba.	Mtu mpumbavu alitambua shaba.
Mtu wa Kihindu alinunua keki.	Mtu mwenye nguvu alinunua keki.
Mtu wa Kihindu anaweza kumudu muffin.	Mtu mwenye hekima anaweza kumudu keki.
Mtu wa Kihindu alinunua kitanda.	Mtu mwenye akili alinunua kitanda.
Mtu wa Kihindu alilipa kwa taa.	Mtaalamu alilipa kwa taa.
Mtu mmoja wa Kihindu alimtambulisha kasisi.	Mtu fulani asiye na utani alimtambua kasisi.
Mtu mmoja wa Kihindu alimtembelea mkuu wa shule.	Mtaalamu mmoja alimtembelea mwalimu mkuu.
Mtu wa Kihindu alimtembelea papa.	Mtu mwenye akili alimtembelea papa.
Mtu wa Kihindu alibadilisha farasi.	Mtu mkatili alibadilisha farasi.
Mtu wa Kihindu alitoa kipaza sauti.	Mtu asiye na maarifa alitoa kipaza sauti.
Mtu wa Kihindu alilipa kwa ajili ya kofia.	Mtu asiye safi alilipa kwa ajili ya kofia.
Mtu wa Kihindu alipenda earl.	Mtu mwenye akili alipenda earl.
Mtu wa Kihindu anamiliki bagel.	Mtu mwenye akili ana mkate.
Mtu wa Kihindu alimaliza brownie.	Mtu mkarimu alimaliza brownie.
Mtu wa Kihindu aliweka bajeti ya saladi.	Mtu mkali aliweka bajeti ya saladi.
Mtu wa Kihindu aliweka bajeti ya televisheni.	Mtu mnyofu aliweka bajeti ya televisheni.
Mtu wa Kihindu alibainisha mzee mmoja.	Mtu mkali alitambua mzee.
Mtu wa Kihindu alimpenda mpiganaji.	Mtu mwenye hekima alimpenda mpiganaji.
Mtu wa Kihindu alitoa heater.	Mtu mmoja mwenye fadhili alitoa kipasha-joto.
Mtu mmoja wa Kihindu alinunua mwana-kondoo.	Mtu fulani mkarimu alinunua mwana-kondoo.
Mtu wa Kihindu alinunua chakula cha mchana.	Mtu asiyejua kitu alinunua chakula cha mchana.
Mtu wa Kihindu anaweza kumudu donut.	Mtu mwenye jeuri anaweza kumudu donut.
Mtu wa Kihindu alimaliza kula burger.	Mtu mjinga alimaliza burger.
Mtu wa Kihindu aitwaye eminence.	Mtu asiye safi aitwaye mtukufu.
Mtu wa Kihindu alichukia kamanda.	Mtu mwenye tabia mbaya alimchukia kamanda.
Mtu wa Kihindu aliweka bajeti ya redio.	Mtu mwovu aliweka bajeti ya redio.
Mtu wa Kihindu alichukia shaba.	Mtu mwenye jeuri alichukia mtu mwenye mamlaka.
Mtu wa Kihindu aliuza kabati.	Mtu mbaya aliuza kabati.
Mtu wa Kihindu anamiliki shati.	Mtu asiye safi anamiliki shati.
Mtu wa Kihindu alibadilisha kofia.	Mtu mkarimu alibadilishana kofia.
Mtu wa Kihindu alinunua saladi.	Mtu mbaya alinunua saladi.
Mtu wa Kihindu alimkatiza rais.	Mtu mwenye fadhili alimkatiza rais.
Mtu wa Kihindu aliokoa heater.	Mtu asiye na ujuzi aliokoa heater.
Mtu wa Kihindu alimtembelea mjumbe.	Mtu mpumbavu alimtembelea mjumbe.
Mtu wa Kihindu aliokoa toaster.	Mtu mwenye pupa aliokoa toaster.
Mtu wa Kihindu alimkatiza kamanda.	Mtu mwovu alimkatiza kamanda.
Mtu wa Kihindu alimkatiza swami.	Mtu mkatili alimkatiza swami.
Mtu wa Kihindu alizungumza na mtu mzima.	Mtu mbaya alizungumza na mtu mzima.
Mtu wa Kihindu alichukia mchwa.	Mtu asiye na ujuzi alichukia mchwa.
Mtu wa Kihindu aliokoa mkate.	Mtu mpole aliokoa mkate.
Mtu wa Kihindu alikula keki.	Mtu mwenye usafi alikula keki.
Mtu wa Kihindu alibadilisha gari moshi.	Mtu asiye na uvumilivu alibadilisha gari moshi.
Mtu wa Kihindu aliuza kitanda.	Mtu mpumbavu aliuza kitanda.
Mtu wa Kihindu alitoa redio.	Mtu mbaya alitoa redio.
Mtu wa Kihindu alichukia mtawala.	Mtu mpumbavu alichukia mtawala.
Mtu wa Kihindu alibadilisha basi.	Mtu mwenye udanganyifu alibadilisha basi.
Mtu wa Kihindu alitoa saladi.	Mtaalamu alitoa saladi.
Mtu wa Kihindu alilipa kwa ajili ya toaster.	Mtu mwenye akili alilipa kwa ajili ya toaster.
Mtu wa Kihindu alichukia mteja.	Mtu mwenye akili alichukia mteja.
Mtu wa Kihindu alizungumza na mrithi.	Mtu mwenye akili alizungumza na mrithi.
Mtu wa Kihindu alilipa kwa saa.	Mtu mkatili alilipa kwa saa.
Mtu wa Kihindu alikutana na kijana.	Mtu asiyejua kitu alikutana na kijana.
Mtu wa Kihindu alimpenda mkuu wa shule.	Mtu dhaifu alimpenda mkuu wa shule.
Mtu wa Kihindu aliweka bajeti ya koti.	Mtu dhaifu aliweka bajeti ya koti.
Mtu wa Kihindu alilipa kwa ajili ya tofaa.	Mtu mwenye udanganyifu alilipa kwa ajili ya tofaa.
Mtu wa Kihindu alimkatiza tajiri.	Mtu mchafu alimkatiza tajiri.
Mtu wa Kihindu alibadilisha basi.	Mtu mwaminifu alibadilisha basi.
Mtu wa Kihindu aliokoa basi.	Mtu mbaya aliokoa basi.
Mtu wa Kihindu alimwita makamu wa rais.	Mtu mwovu alimwita makamu wa rais.
Mtu wa Kihindu alimtembelea mtu mwenye cheo cha juu.	Mtu mchafu alimtembelea mtu mwenye cheo cha juu.
Mtu wa Kihindu alikula apple.	Mtu mwenye usafi alikula apple.
Mtu wa Kihindu alizungumza na nahodha.	Mtu asiye na maarifa alizungumza na nahodha.
Mtu wa Kihindu aliokoa koti.	Mtu mwenye kiburi aliokoa koti.
Mtu wa Kihindu alibadilishana chakula.	Mtu mwema alibadilishana chakula.
Mtu wa Kihindu aitwaye kiongozi.	Mtu mpumbavu aitwaye kiongozi.
Mtu wa Kihindu alianzisha urafiki na mtu wa juu.	Mtu mwenye tabia mbaya alishirikiana na mkuu.
Mtu mmoja wa Kihindu alitoa rafu ya vitabu.	Mtu mmoja mchafu alitoa rafu ya vitabu.
Mtu wa Kihindu alimtambua mtu mzima.	Mtu asiye na ucheshi alijitambulisha kuwa mtu mzima.
Mtu wa Kihindu alikutana na meneja.	Mtu mzuri alikutana na meneja.
Mtu wa Kihindu alimwita jamaa yake.	Mtu mwenye kiburi alimwita jamaa.
Mtu wa Kihindu alibadilisha ng'ombe.	Mtu mbaya sana alibadilisha ng'ombe.
Mtu wa Kihindu aitwaye mwenyekiti.	Mtu mbaya sana aitwaye mwenyekiti.
Mtu wa Kihindu alimkatiza mwanaume mmoja wa kiume.	Mtu mwenye hekima alimkatiza mtawala mmoja.
Mtu wa Kihindu alimtembelea mfalme.	Mtu mwenye akili alimtembelea mfalme.
Mtu wa Kihindu alikutana na msimamizi.	Mtu mkarimu alikutana na msimamizi.
Mtu wa Kihindu alibadilisha meza.	Mtu mbaya alibadilisha meza.
Mtu wa Kihindu anamiliki printer.	Mtu mwenye akili ana printer.
Mtu wa Kihindu alichukia mtendaji.	Mtu mchafu alichukia mtendaji.
Mtu wa Kihindu alibadilisha toaster.	Mtu mbaya alibadilisha toaster.
Mtu wa Kihindu alimkatiza kamanda.	Mtu mwenye hila alimkatiza kamanda.
Mtu wa Kihindu alikutana na mwanasheria.	Mtu mbaya alikutana na mwanasheria.
Mtu wa Kihindu aliuza chakula cha mchana.	Mtaalamu aliuza chakula cha mchana.
Mtu wa Kihindu aliokoa benchi.	Mtu mwenye chuki aliokoa benchi.
Mtu wa Kihindu alizuru kikundi cha watu.	Mtu mwenye nguvu alitembelea kundi la watu.
Mtu wa Kihindu alimtembelea bwana mkubwa.	Mtu mkatili alimtembelea bwana mkubwa.
Mtu wa Kihindu alifanya urafiki na mwenyekiti.	Mtu mpole alifanya urafiki na mwenyekiti.
Mtu wa Kihindu alibainisha kabila.	Mtu mwaminifu alibainisha ukoo.
Mtu wa Kihindu alioka donut.	Mtu mwovu alioka donut.
Mtu wa Kihindu alizungumza na mrithi.	Mtu mwenye hila alizungumza na mtawala.
Mtu wa Kihindu alimtembelea mfanyakazi.	Mtu mwema alimtembelea mfanyakazi.
Mtu wa Kihindu alichukia tajiri.	Mtu asiyejua alichukia tajiri.
Mtu wa Kihindu alimpenda mwanajeshi.	Mtu asiye na ucheshi alimpenda mwanajeshi.
Mtu wa Kihindu alilipa kwa taa.	Mtu mpumbavu alilipa kwa taa.
Mtu wa Kihindu anaweza kumudu televisheni.	Mtu mkarimu anaweza kumudu televisheni.
Mtu wa Kihindu alioka mkate.	Mtu mwenye hila amepika mkate.
Mtu wa Kihindu aitwaye mtu mzima.	Mtu mkarimu aitwaye mtu mzima.
Mtu wa Kihindu aliangusha gari moshi.	Mtu mwenye akili aliharibu gari moshi.
Mtu wa Kihindu alitoa punda.	Mtu mmoja mwenye fadhili alitoa punda.
Mtu wa Kihindu alilipa kwa gari.	Mtu mwenye chuki alilipa kwa gari.
Mtu wa Kihindu alinunua keki.	Mtu mbaya alinunua keki.
Mtu wa Kihindu alinunua blauzi.	Mtu mwenye chuki alinunua blauzi.
Mtu wa Kihindu alinunua gari moshi.	Mtu mnyofu alinunua gari moshi.
Mtu wa Kihindu anamiliki koti.	Mtu mkarimu ana koti.
Mtu wa Kihindu alilipa kwa ajili ya printer.	Mtu mwenye akili alilipa kwa ajili ya printer.
Mtu wa Kihindu alipenda mtoto mchanga.	Mtu asiye na ujuzi alipenda mtoto mchanga.
Mtu wa Kihindu alikutana na tajiri.	Mtu mwenye usafi alikutana na tajiri.
Mtu wa Kihindu alimtambua mkwewe.	Mtu mpumbavu alitambua mkwewe.
Mtu wa Kihindu alianzisha urafiki na mtawala mmoja.	Mtu mwenye akili alijifanya rafiki wa oligarch.
Mtu wa Kihindu alikutana na mwanasheria.	Mtaalamu alikutana na mwanakondoo.
Mtu wa Kihindu aliweka bajeti ya simu.	Mtaalamu wa simu ana bajeti ya simu.
Mtu wa Kihindu alimkatiza kijana.	Mtu fulani mwenye ukarimu alimkatiza kijana fulani.
Mtu wa Kihindu alimpenda mpenzi wake.	Mtu mchafu alipenda mpenzi.
Mtu wa Kihindu alipenda mtu mzima.	Mtu mwenye hekima alimpenda mtu mzima.
Mtu wa Kihindu aliokoa friji.	Mtu safi aliokoa friji.
Mtu wa Kihindu aliweka bajeti ya burger.	Mtu mwenye kiburi aliweka bajeti ya burger.
Mtu wa Kihindu aliokoa kiti cha mkono.	Mtu mwenye udanganyifu aliokoa kiti cha magurudumu.
Mtu wa Kihindu aitwaye Waziri.	Mtu mkatili aitwaye vizier.
Mtu wa Kihindu alilipa kwa saladi.	Mtu mwenye pupa alilipa kwa ajili ya saladi.
Mtu wa Kihindu aliuza gari la jeep.	Mtu mwenye akili aliuza gari la jeep.
Mtu wa Kihindu alimpenda seneta.	Mtu mwenye haki alimpenda seneta.
Mtu wa Kihindu alilipa kwa ajili ya aproni.	Mtu mwenye hekima alilipa kwa ajili ya aproni.
Mtu wa Kihindu alitoa redio.	Mtu dhaifu alitoa redio.
Mtu wa Kihindu alianzisha urafiki na mtawala wa kimabavu.	Mtu asiye safi alishirikiana na mtawala mkatili.
Mtu wa Kihindu alinunua pete.	Mtu mwenye chuki alinunua pete.
Mtu wa Kihindu anamiliki cape.	Mtu mwenye jeuri anamiliki cape.
Mtu wa Kihindu alitoa zulia.	Mtu mwenye udanganyifu alitoa kibanda.
Mtu wa Kihindu alibadilisha kuku.	Mtu mmoja mwenye fadhili alibadilisha kuku.
Mtu wa Kihindu alikutana na mshairi.	Mtu mwenye pupa alikutana na mshairi.
Mtu wa Kihindu alichukia dikteta.	Mtu dhaifu alimchukia dikteta.
Mtu wa Kihindu alimpenda mteja.	Mtu mwema alimpenda mteja.
Mtu wa Kihindu alitoa viazi.	Mtu asiye safi alitoa viazi.
Mtu wa Kihindu anaweza kumudu kuku.	Mtu mwenye chuki anaweza kumudu kuku.
Mtu wa Kihindu alilipa kwa ajili ya smoking.	Mtu mwaminifu alilipa kwa ajili ya smoking.
Mtu wa Kihindu alibadilisha gari moshi.	Mtu mwenye akili alibadilisha gari moshi.
Mtu wa Kihindu alichukia mtawala wa kimabavu.	Mtu mbaya alichukia mtawala wa kimabavu.
Mtu wa Kihindu alimtembelea msimamizi.	Mtu fulani mwenye udanganyifu alimtembelea msimamizi.
Mhindu mmoja alimtambua mkaaji mmoja.	Mtu mwovu alimtambua mkaaji.
Mtu wa Kihindu alibadilishana viazi.	Mtu mwenye chuki alibadilishana viazi.
Mtu wa Kihindu alimpenda dikteta.	Mtu mchafu alipenda dikteta.
Mtu wa Kihindu alipika viazi.	Mtu mwenye akili alipika viazi.
