Msikiti mmoja alibadilishana chakula.	Mtu mwenye akili alibadilishana chakula.
Mtu wa Sikh alitoa donut.	Mtu mwenye akili alitoa donut.
Mtu wa Sikh aliokoa baraza la mawaziri.	Mtu mwenye kiburi aliokoa baraza la mawaziri.
Mtu mmoja wa Sikh alitoa aproni.	Mtu mwenye hasira alitoa aproni.
Msikiti mmoja aliandaa tunda.	Mtu mwenye hekima alitayarisha tunda.
Mtu mmoja wa Sikh alinunua sungura.	Mtu mwema alinunua sungura.
Mtu mmoja wa Sikh alitoa gari.	Mtu mwenye udanganyifu alitoa gari.
Mtu mmoja wa Sikh alibadilisha printer.	Mtu fulani mkarimu alibadilisha kichapishaji.
Mtu wa Sikh alilipa kwa koti.	Mtu mbaya sana alilipa kwa koti.
Mtu wa Sikh alimaliza mlo wa mango.	Mtu mwenye akili alimaliza mboga.
Mtu mmoja wa Sikh alibadilisha calculator.	Mtu mzuri alibadilisha calculator.
Msikiti mmoja alianzisha urafiki na rais.	Mtu mwenye akili alijifanya rafiki wa rais.
Mtu mmoja wa Sikh alinunua vazi.	Mtu mwenye hekima alinunua vazi.
Mtu wa Sikh alianzisha urafiki na kabila.	Mtu dhaifu alijifanya rafiki wa kabila.
Msikiti mmoja aliuza tunda.	Mtu asiye safi aliuza tunda.
Mtu mmoja wa Sikh alitoa toaster.	Mtu asiye na ucheshi alitoa toaster.
Mtu mmoja wa Sikh aliuza kitabu.	Mtu mbaya sana aliuza roll.
Msikiti mmoja ulifanya urafiki na kiongozi.	Mtu mbaya sana alijifanya rafiki wa kiongozi.
Mtu wa Sikh alipenda msimamizi.	Mtu mwenye akili alipenda msimamizi.
Mtu mmoja Msikhi alinunua kifaa cha kuunganisha.	Mtu mwenye nguvu alinunua kifaa cha kuunganisha.
Msikiti mmoja ulikatiza mkutano.	Mtu mwenye busara alimkatiza mwenyekiti.
Mtu wa Sikh anaweza kumudu mbuzi.	Mtu mchafu anaweza kumudu mbuzi.
Msikiti mmoja alianzisha urafiki na mwalimu.	Mtu mchafu alijifanya rafiki wa bwana.
Mtu mmoja wa Sikh alitoa blender.	Mtu asiye na uvumilivu alitoa mchanganyiko.
Mtu mmoja wa Sikh alinunua koti.	Mtu mwenye tabia mbaya alinunua koti.
Msikiti mmoja alizungumza na mteja.	Mtu mwenye kiburi alizungumza na mteja.
Sikh mtu bajeti kwa aproni.	Mtu mzuri aliweka bajeti ya aproni.
Mtu wa Sikh alipenda meneja.	Mtu mpumbavu alipenda meneja.
Msikh mmoja alimtambulisha mtu wa jamaa yake.	Mtu asiye na uvumilivu alijitambulisha kwa mtu wa ukoo.
Mtu mmoja wa Sikh aliuza koti.	Mtaalamu aliuza koti.
Mtu wa Sikh alichukia sultani.	Mtu mwenye pupa alimchukia sultani.
Mtu wa Sikh anamiliki mango.	Mtu asiye safi anamiliki mango.
Mtu mmoja wa Sikh alitoa chakula cha jioni.	Mtu mjuzi alitoa chakula cha jioni.
Msikiti mmoja alivunja mtawala.	Mtu mkatili alimkatiza mtawala.
Msikiti mmoja alipata kiongozi wake.	Mtu mchafu alitambua shabiki.
Msikiti mmoja alitoa ng'ombe.	Mtu mwenye nguvu alitoa ng'ombe.
Mtu wa Sikh alipenda mwakilishi.	Mtu mwenye nguvu alipenda mwakilishi.
Mtu mmoja wa Sikh alinunua aproni.	Mtu mwenye hekima alinunua aproni.
Msikiti mmoja ulimtambua waziri mkuu.	Mtu safi alitambua waziri mkuu.
Mtu wa Sikh anamiliki kipaza sauti.	Mtu mwenye usafi ana kifaa cha kusikia.
Mtu wa Sikh aliokoa kitanda.	Mtu asiye safi aliokoa kitanda.
Msikiti mmoja aliandaa chakula cha jioni.	Mtu mwenye hekima alitayarisha chakula cha jioni.
Msikiti mmoja alikutana na mtu mzima.	Mtu mwenye udanganyifu alikutana na mtu mzima.
Mtu wa Sikh anaweza kumudu mavazi.	Mtu mwenye kiburi anaweza kumudu mavazi.
Mtu mmoja wa Sikh alibadilisha heater.	Mtu mchafu alibadilisha heater.
Msikiti mmoja alizungumza na mwalimu mkuu.	Mtu mmoja mwenye akili alizungumza na mwalimu mkuu.
Mtu wa Sikh anamiliki saa.	Mtaalamu anapaswa kuwa na saa.
Mtu wa Sikh anaweza kumudu toaster.	Mtu mwenye chuki anaweza kumudu toaster.
Mtu mmoja wa Sikh alimtambua shah.	Mtu mkatili alimtambua shah.
Msikiti mmoja alivunja rais.	Mtu asiye na utani alimkatiza rais.
Msikiti mmoja alitoa ndizi.	Mtu mwenye chuki alitoa ndizi.
Mtu wa Sikh anamiliki peach.	Mtu mwovu anamiliki peach.
Mtu mmoja wa Sikh alitoa sandwich.	Mtu mwenye akili alitoa sandwich.
Mtu wa Sikh alichukia mtawala wa kimabavu.	Mtu mbaya alimchukia mtawala mkatili.
Msikiti mmoja alivunja hotuba ya jenerali.	Mtu mwenye fadhili alimkatiza jenerali.
Mtu wa Sikh alikula pancake.	Mtu mwenye akili alitumia pancake.
Mtu wa Sikh aliitwa mkuu wa shule.	Mtu mwenye akili alimwita mkuu wa shule.
Sikh mtu bajeti kwa ajili ya kompyuta.	Mtu mwenye hila aliweka bajeti ya kompyuta.
Mtu wa Sikh alipenda mkuu wa kanisa.	Mtu mwenye chuki alipenda mkuu wa shule.
Mtu mmoja wa Sikh alibadilisha kofia.	Mtu mzuri alibadilisha kofia.
Msikiti mmoja alivunja mazungumzo ya kiongozi mmoja wa kiume.	Mtu asiye na utani alimkatiza mtawala mmoja.
Mtu mmoja wa Sikh alinunua gari.	Mtu mwenye chuki alinunua gari.
Msikiti mmoja alibainisha emir.	Mtu mchafu alimtambua emir.
Mtu wa Sikh alichukia mkuu wa kanisa.	Mtu asiye na uvumilivu alimchukia mkuu wa kanisa.
Mtu mmoja wa Sikh alinunua keki.	Mtu mwenye hasira alinunua keki.
Msikh alipenda rais.	Mtu mchafu alimpenda rais.
Msikiti mmoja alivunja mazungumzo ya kijana mmoja.	Mtu mwovu alimkatiza kijana fulani.
Msikiti mmoja alibainisha mpiganaji.	Mtu mwenye udanganyifu alimtambua mpiganaji.
Msikiti mmoja alitoa kifaa cha kuhesabu.	Mtu asiye na ucheshi alitoa kifaa cha kuhesabu.
Msikiti mmoja ulikatiza mkutano.	Mtu mjinga alivunja mwenyekiti.
Msikiti mmoja aliita mkuu wa shule.	Mtu mbaya sana aitwaye mkuu.
Msikiti alikula mango.	Mtu mwenye hasira alikula mango.
Msikiti mmoja alikutana na kamanda.	Mtu mwenye pupa alikutana na kamanda.
Mtu mmoja wa Sikh alinunua zulia.	Mtu mwema alinunua zulia.
Msikh mmoja alimtambulisha mtu wa jamaa yake.	Mtu mbaya alijitambulisha kwa jamaa.
Mtu mmoja wa Sikh aliuza kuku.	Mtu mbaya sana aliuza kuku.
Mtu wa Sikh alilipa kwa ng'ombe.	Mtu asiye na ujuzi alilipa kwa ng'ombe.
Mtu wa Sikh anaweza kumudu kofia.	Mtu mwenye nguvu anaweza kumudu kofia.
Msikh alipenda gavana.	Mtu mwenye kiburi alimpenda gavana.
Msikiti mmoja alivunja mkurugenzi.	Mtu mwenye fadhili alimkatiza mkurugenzi.
Mtu wa Sikh alilipa kwa ajili ya pancake.	Mtu mwenye kiburi alilipa kwa ajili ya pancake.
Msikiti mmoja alianzisha urafiki na kijana mmoja.	Mtu mwenye jeuri alishirikiana na kijana fulani.
Msikiti mmoja aliita mtendaji.	Mtu mwaminifu aliitwa mtendaji.
Mtu wa Sikh alipika peach.	Mtu mwaminifu alipika peach.
Mtu mmoja Msikhi alimpigia simu mtu fulani aliyemfahamu.	Mtu fulani mkarimu alimpigia simu mtu fulani aliyemfahamu.
Mtu wa Sikh anaweza kumudu gari la aina ya SUV.	Mtu mwenye kiburi anaweza kumudu gari la aina ya SUV.
Msikiti mmoja ulimtambulisha mwaziri.	Mtu mwenye haki alimtambua Waziri.
Msikiti mmoja aliuza mango.	Mtu mkarimu aliuza mango.
Mtu mmoja wa Sikh alinunua nguruwe.	Mtu mzuri alinunua nguruwe.
Mtu wa Sikh anamiliki ng'ombe.	Mtu mwenye nguvu anamiliki ng'ombe.
Mtu mmoja wa Sikh alimtembelea mwalimu.	Mtu mwenye akili alimtembelea mwalimu.
Mtu wa Sikh alibadilishana aproni.	Mtu asiye na uvumilivu alibadilishana aproni.
Mtu mmoja wa Sikh alizuru kikundi cha watu.	Mtu mkali alitembelea kundi la watu.
Sikh mtu bajeti kwa ajili ya pizza.	Mtu mbaya sana aliweka bajeti ya pizza.
Msikiti mmoja aliweka bajeti ya kuku.	Mtu mwenye kiburi aliweka bajeti ya kuku.
Msikiti mmoja alivunja mazungumzo ya mtawala.	Mtu mwenye pupa alimkatiza mtawala.
Msikiti mmoja alianzisha urafiki na mwanaume wa tabaka la juu.	Mtu mwenye tabia mbaya alishirikiana na aristocrat.
Mtu mmoja Msikhi aliuza kichapishaji.	Mtu mwenye akili aliuza printer.
Mtu wa Sikh anaweza kumudu saa.	Mtu mwema anaweza kumudu saa.
Mtu wa Sikh aliokoa kofia.	Mtu asiye na uvumilivu aliokoa cape.
Mtu wa Sikh anamiliki gari la jeep.	Mtu mwenye fadhili anamiliki gari aina ya jeep.
Mtu wa Sikh alimwita mkuu.	Mtu mwenye pupa aitwaye mkuu.
Mtu wa Sikh anaweza kumudu gari.	Mtu mwaminifu anaweza kumudu gari.
Mtu mmoja Msikhi alitoa kitabu cha kukunjwa.	Mtu asiyejua kitu alitoa kitabu.
Mtu mmoja wa Sikh aliuza koti.	Mtu asiye safi aliuza koti.
Msikiti mmoja alianzisha urafiki na mtu mashuhuri.	Mtu asiye na ujuzi alianzisha urafiki na mtu mwenye cheo cha juu.
Msikiti mmoja alikutana na kiongozi.	Mtu mchafu alikutana na bosi.
Mtu wa Sikh alipenda jamaa.	Na mwenye ujinga amependa jamaa yake.
Mtu wa Sikh alichukia mtawala.	Mtu mbaya alimchukia mtawala.
Msikiti mmoja alifafanua hakimu mmoja.	Mtu mwenye fadhili alimtambulisha hakimu.
Msikiti mmoja alipata mwalimu mkuu.	Mtu mwenye chuki alimtambua mkuu wa shule.
Msikiti alimaliza kula.	Mtu mwenye chuki alimaliza kula.
Mtu wa Sikh anaweza kumudu kuku.	Mtu mbaya anaweza kumudu kuku.
Mtu wa Sikh anaweza kumudu kuku.	Mtu mwenye chuki anaweza kumudu kuku.
Mtu wa Sikh anaweza kumudu punda.	Mtu mwenye jeuri anaweza kumudu punda.
Msikiti mmoja alizungumza na mtawala.	Mtu mwenye tabia mbaya alizungumza na mtawala.
Mtu mmoja wa Sikh aliuza viazi.	Mtu mwenye utaratibu alibadilisha viazi.
Mtu mmoja wa Sikh aliokoa simu.	Mtu mwenye hasira aliokoa simu.
Msikiti mmoja alinunua tunda.	Mtu mmoja mkarimu alinunua tunda.
Msikiti mmoja alizungumza na mfanyakazi.	Mtu asiye na ucheshi alizungumza na mfanyakazi.
Mtu wa Sikh anamiliki kiti.	Mtu dhaifu anamiliki kiti.
Mtu mmoja Msikhi alizungumza na mrithi.	Mtu mwenye akili alizungumza na mrithi.
Mtu mmoja wa Sikh alinunua calculator.	Mtu mmoja aliinunua calculator.
Msikiti mmoja alibadilisha kabati.	Mtu mwenye haki alibadilisha kabati.
Msikiti mmoja aliokoa bata.	Mtu safi aliokoa bata.
Mtu wa Sikh alibadilisha nguo.	Mtu mbaya alibadilisha kabati.
Mtu wa Sikh aitwaye sultan.	Mtu asiye na uvumilivu aitwaye sultani.
Mtu wa Sikh alikutana na bwana mkuu.	Mtu mwenye kiburi alikutana na bwana mkubwa.
Msikiti mmoja alizuru mfuasi wake.	Mtu mwenye utaratibu alimtembelea mpenzi wake.
Msikiti mmoja alianzisha urafiki na kamanda.	Mtu mwema alikuwa rafiki wa kamanda.
Msikiti mmoja alikutana na rubani.	Mtu mjinga alikutana na rubani.
Msikiti mmoja alikutana na mtu.	Mtu asiye na ujuzi alikutana na mtu.
Sikh mtu aitwaye wafanyakazi.	Mtu mzuri aitwaye wafanyakazi.
Msikiti mmoja alizuru kiongozi.	Mtu mbaya alimtembelea kiongozi.
Msikiti mmoja alipata mwalimu mkuu.	Mtu mwenye pupa alimtambulisha mwajiri.
Mtu wa Sikh anamiliki donut.	Mtu asiye na elimu anamiliki donut.
Msikiti mmoja alizuru mzee mmoja.	Mtu fulani mkarimu alimtembelea mzee.
Mtu wa Sikh alipenda mwakilishi.	Mtu mbaya alipenda mwakilishi.
Mtu wa Sikh alipenda mwakilishi.	Mtu mpumbavu alipenda mwakilishi.
Msikiti mmoja aliendesha basi.	Mtu asiye safi aliendesha basi.
Msichana mmoja Msikhi alimpigia simu mteja.	Mtaalamu mmoja aliita mteja.
Mtu mmoja wa Sikh alibadilisha friji.	Mtu mmoja mwenye fadhili alibadilisha friji.
Mtu wa Sikh alipenda mkuu wa shule.	Mtu mpumbavu alipenda mkuu wa shule.
Msikiti mmoja alibadilishana kiamsha kinywa.	Mtu asiye na uvumilivu alibadilisha kiamsha kinywa.
Mtu mmoja wa Sikh alitoa toaster.	Mtu mmoja mnyofu alitoa toaster.
Msikiti mmoja alikutana na earl.	Mtu mwenye hasira alikutana na earl.
Msikiti mmoja alianzisha urafiki na nahodha mmoja.	Mtu mwenye kiburi alishirikiana na nahodha.
Mtu mmoja wa Sikh alitoa mavazi.	Mtu mwenye akili alitoa mavazi.
Mtu mmoja wa Sikh aliuza kiti cha magurudumu.	Mtu mwenye hekima aliuza kiti cha mkono.
Msikiti mmoja alianzisha urafiki na mkaaji mmoja.	Mtu mbaya sana alifanya urafiki na mkaazi.
Msikiti mmoja ulimchukia mkuu wa shule.	Mtu mnyofu alimchukia mkuu wa shule.
Msikiti mmoja alizuru mfalme.	Mtu mwenye nguvu alimtembelea mfalme.
Msikiti mmoja alikutana na mwalimu.	Mtu dhaifu alikutana na bwana.
Mtu wa Sikh alichukia mkuu.	Mtu mwenye jeuri alimchukia mkuu wa ukoo.
Msikiti mmoja alianzisha urafiki na mtawala.	Mtu dhaifu alishirikiana na mtawala.
Msikiti mmoja alipata kiongozi.	Mtu mwenye akili alimtambua bosi.
Msikiti mmoja alimkatiza seneta.	Mtu mkarimu alimkatiza seneta.
Mtu wa Sikh alilipa kwa ajili ya kiti.	Mtaalamu alilipa kwa ajili ya kiti.
Mtu wa Sikh alianzisha urafiki na emir.	Mtu mwenye hila akafanya urafiki na emir.
Mtu wa Sikh alijitambulisha kama dikteta.	Mtu asiye na uvumilivu alijitambulisha kama dikteta.
Msikiti mmoja alianzisha urafiki na mtawala wa kimabavu.	Mtu asiye na uvumilivu alishirikiana na mtawala mkatili.
Mtu wa Sikh alilipa kwa ajili ya kifungua kinywa.	Mtu asiye na uvumilivu alilipa kwa ajili ya kiamsha kinywa.
Mtu wa Sikh alipenda aristocrat.	Mtu mkatili alipenda aristocrat.
Mtu wa Sikh alimkatiza shah.	Mtu mpumbavu alimkatiza shah.
Mtu wa Sikh aliweka bajeti ya cape.	Mtu mjinga aliweka bajeti ya cape.
Mtu wa Sikh alilipa kwa ajili ya dresser.	Mtu mzuri alilipa kwa ajili ya dresser.
Mtu mmoja wa Sikh alitoa kofia.	Mtu mbaya sana alitoa kofia.
Msikiti mmoja alizungumza na mstaafu.	Mtu mbaya alizungumza na mstaafu.
Mtu mmoja Msikhi alimwita jirani yake.	Mtu mwenye nguvu aliitwa jirani.
Msikiti mmoja alibadilisha kiti cha kuwekea mikono.	Mtu mwenye utaratibu alibadilisha kiti cha kuandikia.
Mtu wa Sikh alivunja kikundi cha wafanyakazi.	Mtu asiye na ujuzi alivunja wafanyakazi.
Mtu wa Sikh aliokoa ndizi.	Mtu mwenye huruma aliokoa ndizi.
Mtu wa Sikh alichukia askofu.	Mtu mwenye sura mbaya alimchukia askofu.
Mtu mmoja wa Sikh alimtembelea mtu mmoja mashuhuri.	Mtu mzuri alimtembelea mtu mwenye cheo cha juu.
Mtu wa Sikh alipenda afisa.	Mtu mwenye udanganyifu alimpenda afisa.
Mtu wa Sikh alioka mkate.	Mtu mbaya alioka mkate.
Mtu wa Sikh alianzisha urafiki na kikundi cha watu.	Mtu asiye safi alishirikiana na kundi la watu.
Mtu mmoja Msikhi alitoa kitabu cha kukunjwa.	Mtu mpumbavu alitoa kitabu.
Msikiti mmoja alizuru earl.	Mtu mjinga alimtembelea earl.
Mtu wa Sikh alikutana na babu.	Mtu mbaya alikutana na babu.
Mtu mmoja wa Sikh alibadilisha gari.	Mtu mkali alibadilisha gari.
Msikiti mmoja ulimchukia mkuu wa shule.	Mtu mbaya alichukia mkuu wa shule.
Mtu wa Sikh alimkatiza sheikh.	Mtu mbaya alimkatiza sheikh.
Msikiti mmoja alitoa kifaa cha kuhesabu.	Mtaalamu mmoja alitoa kifaa cha kuhesabu.
Msikiti mmoja alikutana na msimamizi.	Mtu safi alikutana na msimamizi.
Msikiti mmoja alimaliza kula.	Mtu mwenye akili alimaliza kifungua kinywa.
Msikiti mmoja aliandaa chakula.	Mtu fulani mwenye hila aliandaa mlo.
Mtu wa Sikh anaweza kumudu kitambaa.	Mtu asiye safi anaweza kununua zulia.
Msikiti mmoja alibadilishana kiatu.	Mtu asiye na uvumilivu alibadilishana kiatu.
Msikiti mmoja alivunja mkurugenzi.	Mtu mwenye fadhili alimkatiza mkurugenzi.
Msikiti mmoja alivunja uendeshaji wa ndege.	Mtu mwenye kiburi alimkatiza rubani.
Mtu mmoja wa Sikh aliokoa pete.	Mtaalamu aliokoa pete.
Mtu mmoja wa Sikh alitoa sandwich.	Mtu asiye na ucheshi alitoa sandwich.
Msikiti mmoja aliandaa chakula.	Mtu mwenye chuki alitayarisha mlo.
Mtu mmoja wa Sikh alinunua mkate.	Mtu mbaya alinunua mkate.
Mtu mmoja wa Sikh alinunua koti.	Mtu mzuri alinunua koti.
Mtu mmoja wa Sikh alihifadhi kitabu.	Mtu asiye safi alihifadhi kitabu.
Mtu wa Sikh alikula ndizi.	Mtu mzuri alikula ndizi.
Mtu wa Sikh alibadilishana chakula cha mchana.	Mtu mzuri alibadilishana chakula cha mchana.
Msikiti mmoja alianzisha urafiki na earl.	Mtu asiye na ujuzi alianzisha urafiki na earl.
Mtu wa Sikh alikula pudding.	Mtu mjanja alikula pudding.
Mtu wa Sikh alikula pancake.	Mtu mkatili alikula pancake.
Msikiti mmoja aliweka bajeti ya bata.	Mtu mjanja aliweka bajeti ya bata.
Mtu mmoja wa Sikh alibadilisha gari la jeep.	Mtu mbaya alibadilisha gari.
Mtu mmoja wa Sikh alinunua ng'ombe.	Mtu mwenye hekima alinunua ng'ombe.
Mtu mmoja wa Sikh aliuza sungura.	Mtu asiye na ujuzi alibadilisha sungura.
Msikiti mmoja alibadilishana tunda.	Mtu mwenye udanganyifu alibadilishana tunda.
Mtu wa Sikh alipenda mzee.	Mtu asiye na ucheshi alimpenda mzee.
Mtu mmoja wa Sikh alimtembelea mkuu wa kanisa.	Mtu mwenye akili alimtembelea mkuu wa shule.
Mtu wa Sikh anamiliki kitanda.	Mtu mbaya anamiliki kitanda.
Mtu mmoja wa Sikh aliuza basi.	Mtu mjinga aliuza basi.
Mtu mmoja wa Sikh alinunua aproni.	Mtu mwenye udanganyifu alinunua aproni.
Mtu wa Sikh alikula donut.	Mtu mzuri alikula donut.
Mtu mmoja wa Sikh alizungumza na amirali.	Mtu mbaya alizungumza na amirali.
Mtu wa Sikh alipenda bwana.	Mtu asiyevumilia alipenda bwana.
Msikiti mmoja alilipa kwa ajili ya meza.	Mtu mwenye akili alilipa kwa ajili ya meza.
Msikiti mmoja alianzisha urafiki na mtawala.	Mtu mwenye sura mbaya alianzisha urafiki na mrithi.
Mtu wa Sikh alilipa gari.	Mtu mwenye chuki alilipa kwa gari.
Mtu mmoja wa Sikh alizungumza na mtu wa tabaka la juu.	Mtu mwenye hekima alizungumza na mtu mwenye cheo cha juu.
Mtu wa Sikh aliokoa peach.	Mtu mzuri aliokoa peach.
Mtu mmoja wa Sikh alinunua kitanda.	Mtu mbaya alinunua kitanda.
Mtu wa Sikh alibadilishana viazi.	Mtu mwenye udanganyifu alibadilishana viazi.
Mtu wa Sikh alipenda nahodha.	Mtu mkatili alipenda nahodha.
Msikiti mmoja alianzisha urafiki na kamanda.	Mtu mwenye akili alijifanya rafiki wa kamanda.
Msikiti mmoja alikutana na kijana.	Mtu mbaya alikutana na kijana.
Mtu mmoja wa Sikh alinunua kiamsha kinywa.	Mtu mwenye akili alinunua kiamsha kinywa.
Msikiti mmoja alizuru mtu mzima.	Mtu mwenye hekima alimtembelea mtu mzima.
Mtu wa Sikh alichukia uongozi.	Mtu mpumbavu alichukia mtu mashuhuri.
Msikiti mmoja alizuru mpiganaji.	Mtu mbaya alikuja kumtembelea mpiganaji.
Mtu wa Sikh alibadilishana kofia.	Mtu mwenye akili alibadilishana kofia.
Mtu wa Sikh alimwita Skipper.	Mtu mjanja aitwaye Skipper.
Mtu wa Sikh anaweza kumudu basi.	Mtu mwenye akili anaweza kumudu basi.
Msikiti mmoja alivunja usimamizi.	Mtu mpumbavu alivunja msimamizi.
Mtu wa Sikh alibadilishana mkate.	Mtu mwenye akili alibadilishana mkate.
Mtu wa Sikh alipenda vizier.	Mtu mwenye akili nyingi alipenda kuwa na vizier.
Msiki alipenda earl.	Mtu mkarimu alipenda earl.
Msikiti mmoja alivunja amri ya kamanda.	Mtu mchafu alimkatiza kamanda.
Mtu wa Sikh alilipa kwa ajili ya SUV.	Mtu mpole alilipa kwa ajili ya SUV.
Mtu mmoja wa Sikh alibadilisha kuku.	Mtu asiye na ujuzi alibadilisha kuku.
Mtu mmoja wa Sikh alinunua aproni.	Mtu asiye na ujuzi alinunua aproni.
Mtu wa Sikh alimtembelea mtesi.	Mtu mwovu alimtembelea mtawala wa kikatili.
Msikiti mmoja aliweka bajeti ya supu.	Mtu mkali aliweka bajeti ya supu.
Mtu wa Sikh alikula keki.	Mtu mwenye pupa alikula keki.
Mtu mmoja wa Sikh alimtembelea sheikh.	Mtu mwenye akili alimtembelea sheikh.
Mtu wa Sikh alipenda mtu aliyemfahamu.	Mtu mwenye hekima alipenda mtu anayemfahamu.
Msikiti mmoja alikutana na seneta.	Mtu mkatili alikutana na seneta.
Mtu mmoja wa Sikh alizungumza na kamanda.	Mtu mwenye utaratibu alizungumza na kamanda.
Mtu wa Sikh alizungumza na VIP.	Mtu mzuri alizungumza na VIP.
Msikh alipenda aristocrat.	Mtu mzuri alipenda aristocrat.
Mtu wa Sikh alipenda mkuu wa kanisa.	Mtaalamu hupenda mkuu wa shule.
Msikiti mmoja aliandaa keki.	Mtu mwenye hasira aliandaa keki.
Mtu wa Sikh anaweza kumudu sungura.	Mtu mwenye sura mbaya anaweza kumudu sungura.
Mtu wa Sikh alipenda kundi.	Mtu asiyejua kitu alipenda kundi.
Mtu wa Sikh anaweza kumudu TV.	Mtu mzuri anaweza kumudu TV.
Sikh mtu aitwaye wafanyakazi.	Mtu mkatili aitwaye kundi.
Mtu mmoja wa Sikh alibadilisha kiamsha kinywa.	Mtu mwenye akili alibadilisha kiamsha kinywa.
Mtu mmoja wa Sikh alibadilisha ng'ombe.	Mtu mwenye hila alibadilisha ng'ombe.
Msikiti mmoja alikutana na mwakilishi.	Mtu mwenye haki alikutana na mwakilishi.
Msikiti mmoja alivunja mtu mwingine.	Mtu mzuri alivunja mtu.
Msikiti mmoja aliokoa kompyuta ndogo.	Mtu mwenye udanganyifu aliokoa kompyuta ndogo.
Sikh mtu aitwaye mtu mzima.	Mtu asiye safi alimwita mtu mzima.
Mtu wa Sikh anaweza kumudu punda.	Mtu asiye na ucheshi anaweza kumudu punda.
Mtu wa Sikh aliitwa mshauri.	Mtu mpumbavu aitwaye consul.
Mtu wa Sikh alimtembelea swami.	Mtu mjinga alimtembelea swami.
Mtu wa Sikh alipenda vizier.	Mtu safi alipenda vizir.
Mtu mmoja wa Sikh alibadilisha toaster.	Mtu mwenye akili alibadilisha toaster.
Msikiti mmoja alipata kiongozi wake.	Mtu mwenye fadhili alimtambua mpenzi wake.
Msikiti mmoja aliita kijana mmoja.	Mtu mbaya aitwaye tineja.
Mtu wa Sikh aitwaye bwana mkuu.	Mtu asiye safi aitwaye bwana.
Msikiti mmoja alimwita meneja.	Mtu mwenye akili alimwita meneja.
Mtu wa Sikh aliokoa pancake.	Mtu mwaminifu aliokoa pancake.
Mtu mmoja wa Sikh alibadilisha paka.	Mtu mbaya sana alibadilisha paka.
Msikiti mmoja aliokoa mango.	Mtu mwenye nguvu aliokoa mango.
Mtu mmoja wa Sikh aliuza pete.	Mtu dhaifu aliuza pete.
Mtu wa Sikh alipenda earl.	Mtu mwenye hila alimpenda earl.
Mtu mmoja wa Sikh aliuza mashine ya kuchanganya.	Mtu asiye safi aliuza kifaa cha kuchanganya.
Mtu wa Sikh alilipa kwa ajili ya friji.	Mtu mbaya alilipa kwa ajili ya friji.
Mtu wa Sikh aitwaye emir.	Mtu asiye safi aitwaye emir.
Mtu wa Sikh anaweza kumudu nyati.	Mtu mwenye ujuzi anaweza kumudu nyati.
Mtu wa Sikh alipenda mtawala.	Mtu mwenye hila alimpenda mtawala.
Msikiti mmoja alizuru balozi.	Mtu mwenye hekima alimtembelea mjumbe.
Mtu mmoja wa Sikh alibadilisha gari.	Mtaalamu alibadilisha gari.
Mtu wa Sikh alinunua pancake.	Mtu safi alinunua pancake.
Mtu wa Sikh anamiliki sofa.	Mtu mwovu anamiliki sofa.
Mtu wa Sikh aliokoa sofa.	Mtu mwenye usafi aliokoa sofa.
Msikiti mmoja alikutana na mtu fulani aliyemfahamu.	Mtu mwenye pupa alikutana na mtu aliyemfahamu.
Mtu wa Sikh alibadilishana mkate.	Mtu mwenye busara alibadilishana mkate.
Mtu wa Sikh alimtembelea dikteta.	Mtu mbaya alimtembelea dikteta.
Mtu wa Sikh anamiliki sofa.	Mtu mwenye kiburi anamiliki sofa.
Mtu mmoja wa Sikh alibadilisha gari.	Mtu asiye safi alibadilisha gari.
Msikiti mmoja alikutana na mmiliki.	Mtu asiyejua kitu alikutana na mmiliki.
Msikiti mmoja alianzisha urafiki na mmiliki wake.	Mtu mwenye hila alimfanya rafiki yake.
Mtu wa Sikh alilipa kwa ajili ya supu.	Mtu asiye safi alilipa kwa ajili ya supu.
Mtu wa Sikh anaweza kumudu redio.	Mtu mwenye akili anaweza kumudu redio.
Mtu wa Sikh alipenda mshauri.	Mtu mwovu alimpenda mshauri.
Mtu wa Sikh anaweza kumudu gari.	Mtu mwenye kiburi anaweza kumudu gari.
Mtu wa Sikh aitwaye sheikh.	Mtu mwenye akili aitwaye sheikh.
Mtu wa Sikh alibadilisha kabati.	Mtu asiye na maarifa alibadilisha kabati.
Mtu mmoja wa Sikh alitoa nguo ya ki-smoking.	Mtu dhaifu alitoa suti.
Mtu wa Sikh alianzisha urafiki na Don.	Mtu safi alifanya urafiki na Don.
Mtu wa Sikh alianzisha urafiki na emir.	Mtu dhaifu alishirikiana na emir.
Msikiti mmoja alibadilisha mbuzi.	Mtu mwenye akili alibadilisha mbuzi.
Msikiti mmoja alizuru mkuu wa kanisa.	Mtu asiye na elimu alimtembelea mtu mwenye cheo cha juu.
Mtu wa Sikh alioka donut.	Mtu mwenye chuki alioka donut.
Msikiti mmoja aliita mtendaji.	Mtu mzuri aitwaye mtendaji.
Mtu mmoja wa Sikh alizungumza na mwenzake.	Mtu mchafu alizungumza na mtu.
Mtu wa Sikh aitwaye autocrat.	Mtu mpole aitwaye mtawala wa pekee.
Msikiti mmoja alibadilisha simu.	Mtu asiye na ucheshi alibadilisha simu.
Sikh alipenda VIP.	Mtu mwenye akili alipenda VIP.
Sikh mtu bajeti kwa ajili ya brownie.	Mtu mjanja aliweka bajeti ya keki.
